,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
601,Ultimate Comics X-Men,2011,21,Issue,2013-03-01,Comicvine,42947,378899,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-21-reservation-x-part-three/4000-378899/,31 days 00:00:00
602,Ultimate Comics X-Men,2011,22,Issue,2013-04-01,Comicvine,42947,386140,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-22-reservation-x-conclusion/4000-386140/,30 days 00:00:00
603,Ultimate Wolverine,2013,1,Issue,2013-05-01,Comicvine,23238,392360,Ultimate Comics Wolverine,2013, ,https://comicvine.gamespot.com/issue/4000-392360/,0 days 00:00:00
604,Ultimate Wolverine,2013,2,Issue,2013-05-01,Comicvine,23238,395242,Ultimate Comics Wolverine,2013, ,https://comicvine.gamespot.com/issue/4000-395242/,31 days 00:00:00
605,Ultimate Wolverine,2013,3,Issue,2013-06-01,Comicvine,23238,397552,Ultimate Comics Wolverine,2013, ,https://comicvine.gamespot.com/issue/4000-397552/,30 days 00:00:00
606,Ultimate Wolverine,2013,4,Issue,2013-07-01,Comicvine,23238,404703,Ultimate Comics Wolverine,2013, ,https://comicvine.gamespot.com/issue/4000-404703/,91 days 00:00:00
607,Ultimate Comics X-Men,2011,23,Issue,2013-04-01,Comicvine,42947,388563,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-23-stormfront/4000-388563/,30 days 00:00:00
608,Ultimate Comics X-Men,2011,24,Issue,2013-05-01,Comicvine,42947,392361,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-24-natural-resources-part-on/4000-392361/,31 days 00:00:00
609,Ultimate Comics X-Men,2011,25,Issue,2013-06-01,Comicvine,42947,395706,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-25-natural-resources-part-tw/4000-395706/,30 days 00:00:00
610,Ultimate Comics X-Men,2011,26,Issue,2013-07-01,Comicvine,42947,400154,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-26-natural-resources-part-th/4000-400154/,31 days 00:00:00
611,Ultimate Comics X-Men,2011,27,Issue,2013-08-01,Comicvine,42947,410323,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-27-natural-resources-part-fo/4000-410323/,0 days 00:00:00
612,Ultimate Comics X-Men,2011,28,Issue,2013-08-01,Comicvine,42947,413667,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-28-natural-resources-part-fi/4000-413667/,243 days 00:00:00
613,Ultimate Comics Iron Man,2012,1,Issue,2012-12-01,Comicvine,53117,362228,Ultimate Comics Iron Man,2012, ,https://comicvine.gamespot.com/ultimate-comics-iron-man-1-demon-in-the-armor-part/4000-362228/,31 days 00:00:00
614,Ultimate Comics Iron Man,2012,2,Issue,2013-01-01,Comicvine,53117,370566,Ultimate Comics Iron Man,2012, ,https://comicvine.gamespot.com/ultimate-comics-iron-man-2-demon-in-the-armor-part/4000-370566/,31 days 00:00:00
615,Ultimate Comics Iron Man,2012,3,Issue,2013-02-01,Comicvine,53117,372456,Ultimate Comics Iron Man,2012, ,https://comicvine.gamespot.com/ultimate-comics-iron-man-3-demon-in-the-armor-part/4000-372456/,56 days 00:00:00
616,Ultimate Comics Iron Man,2012,4,Issue,2013-03-29,Comicvine,53117,380357,Ultimate Comics Iron Man,2012, ,https://comicvine.gamespot.com/ultimate-comics-iron-man-4-demon-in-the-armor-part/4000-380357/,156 days 00:00:00
617,Ultimate Comics X-Men,2011,29,Issue,2013-09-01,Comicvine,42947,418994,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-29-world-war-x-part-one/4000-418994/,30 days 00:00:00
618,Ultimate Comics X-Men,2011,30,Issue,2013-10-01,Comicvine,42947,421697,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-30-world-war-x-part-two/4000-421697/,31 days 00:00:00
619,Ultimate Comics X-Men,2011,31,Issue,2013-11-01,Comicvine,42947,425943,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-31-world-war-x-part-three/4000-425943/,30 days 00:00:00
620,Ultimate Comics X-Men,2011,32,Issue,2013-12-01,Comicvine,42947,428301,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-32-world-war-x-part-four/4000-428301/,0 days 00:00:00
621,Ultimate Comics X-Men,2011,33,Issue,2013-12-01,Comicvine,42947,431447,Ultimate Comics X-Men,2011, ,https://comicvine.gamespot.com/ultimate-comics-x-men-33-world-war-x-conclusion/4000-431447/,92 days 00:00:00
622,Ultimate Comics Ultimates,2011,25,Issue,2013-08-31,Comicvine,42322,409002,Ultimate Comics Ultimates,2011, ,https://comicvine.gamespot.com/ultimate-comics-ultimates-25-disassembled-part-1/4000-409002/,0 days 00:00:00
623,Ultimate Comics Ultimates,2011,26,Issue,2013-08-31,Comicvine,42322,411835,Ultimate Comics Ultimates,2011, ,https://comicvine.gamespot.com/ultimate-comics-ultimates-26-disassembled-part-2-t/4000-411835/,30 days 00:00:00
624,Ultimate Comics Ultimates,2011,27,Issue,2013-09-30,Comicvine,42322,416947,Ultimate Comics Ultimates,2011, ,https://comicvine.gamespot.com/ultimate-comics-ultimates-27-disassembled-part-3-n/4000-416947/,0 days 00:00:00
625,Ultimate Comics Ultimates,2011,28,Issue,2013-09-30,Comicvine,42322,419971,Ultimate Comics Ultimates,2011, ,https://comicvine.gamespot.com/ultimate-comics-ultimates-28-disassembled-part-4/4000-419971/,31 days 00:00:00
626,Ultimate Comics Ultimates,2011,29,Issue,2013-10-31,Comicvine,42322,422503,Ultimate Comics Ultimates,2011, ,https://comicvine.gamespot.com/ultimate-comics-ultimates-29-disassembled-part-5-i/4000-422503/,30 days 00:00:00
627,Ultimate Comics Ultimates,2011,30,Issue,2013-11-30,Comicvine,42322,425033,Ultimate Comics Ultimates,2011, ,https://comicvine.gamespot.com/ultimate-comics-ultimates-30-disassembled-part-6-c/4000-425033/,122 days 00:00:00
628,Ultimate Comics Spider-Man,2011,23,Issue,2013-07-31,Comicvine,42821,402292,Ultimate Comics Spider-Man,2011, ,https://comicvine.gamespot.com/ultimate-comics-spider-man-23-spider-man-no-more/4000-402292/,31 days 00:00:00
629,Ultimate Comics Spider-Man,2011,24,Issue,2013-08-31,Comicvine,42821,411834,Ultimate Comics Spider-Man,2011, ,https://comicvine.gamespot.com/ultimate-comics-spider-man-24-spider-man-no-more-p/4000-411834/,30 days 00:00:00
630,Ultimate Comics Spider-Man,2011,25,Issue,2013-09-30,Comicvine,42821,417847,Ultimate Comics Spider-Man,2011, ,https://comicvine.gamespot.com/ultimate-comics-spider-man-25-spider-man-no-more-p/4000-417847/,31 days 00:00:00
631,Ultimate Comics Spider-Man,2011,26,Issue,2013-10-31,Comicvine,42821,423682,Ultimate Comics Spider-Man,2011, ,https://comicvine.gamespot.com/ultimate-comics-spider-man-26-spider-man-no-more-p/4000-423682/,30 days 00:00:00
632,Ultimate Comics Spider-Man,2011,27,Issue,2013-11-30,Comicvine,42821,426883,Ultimate Comics Spider-Man,2011, ,https://comicvine.gamespot.com/ultimate-comics-spider-man-27-spider-man-no-more-p/4000-426883/,31 days 00:00:00
633,Ultimate Comics Spider-Man,2011,28,Issue,2013-12-31,Comicvine,42821,430765,Ultimate Comics Spider-Man,2011, ,https://comicvine.gamespot.com/ultimate-comics-spider-man-28-spider-man-no-more-p/4000-430765/,121 days 00:00:00
634,Hunger,2013,1,Issue,2013-09-01,Comicvine,65628,418818,Hunger,2013, ,https://comicvine.gamespot.com/hunger-1/4000-418818/,30 days 00:00:00
635,Hunger,2013,2,Issue,2013-10-01,Comicvine,65628,420641,Hunger,2013, ,https://comicvine.gamespot.com/hunger-2/4000-420641/,61 days 00:00:00
636,Hunger,2013,3,Issue,2013-12-01,Comicvine,65628,427687,Hunger,2013, ,https://comicvine.gamespot.com/hunger-3/4000-427687/,0 days 00:00:00
637,Hunger,2013,4,Issue,2013-12-01,Comicvine,65628,428861,Hunger,2013, ,https://comicvine.gamespot.com/hunger-4/4000-428861/,30 days 00:00:00
638,Cataclysm,2013,0.1,Issue,2013-12-31,Comicvine,68720,431438,Cataclysm,2013, ,https://comicvine.gamespot.com/cataclysm-0-1-vision/4000-431438/,1 days 00:00:00
639,Cataclysm: Ultimate Spider-Man,2013,1,Issue,2014-01-01,Comicvine,69122,433170,Cataclysm: Ultimate Spider-Man,2013, ,https://comicvine.gamespot.com/cataclysm-ultimate-spider-man-1-part-one/4000-433170/,0 days 00:00:00
640,Cataclysm: Ultimate X-Men,2013,1,Issue,2014-01-01,Comicvine,69571,435050,Cataclysm: Ultimate X-Men,2013, ,https://comicvine.gamespot.com/cataclysm-ultimate-comics-x-men-1-part-one/4000-435050/,58 days 00:00:00
641,Cataclysm: Ultimate X-Men,2013,2,Issue,2014-02-28,Comicvine,69571,437486,Cataclysm: Ultimate X-Men,2013, ,https://comicvine.gamespot.com/cataclysm-ultimate-x-men-2-part-two/4000-437486/,1 days 00:00:00
642,Cataclysm: Ultimate X-Men,2013,3,Issue,2014-03-01,Comicvine,69571,442918,Cataclysm: Ultimate X-Men,2013, ,https://comicvine.gamespot.com/cataclysm-ultimate-x-men-3-part-three/4000-442918/,59 days 00:00:00
643,Cataclysm: Ultimates’ Last Stand,2013,1,Issue,2014-01-01,Comicvine,68921,432326,Cataclysm: The Ultimates' Last Stand,2013, ,https://comicvine.gamespot.com/cataclysm-the-ultimates-last-stand-1-cataclysm-par/4000-432326/,30 days 00:00:00
644,Cataclysm: Ultimates,2013,1,Issue,2014-01-31,Comicvine,69371,433843,Cataclysm: The Ultimates,2013, ,https://comicvine.gamespot.com/cataclysm-ultimates-1-part-one/4000-433843/,0 days 00:00:00
645,Cataclysm: Ultimates’ Last Stand,2013,2,Issue,2014-01-31,Comicvine,68921,435576,Cataclysm: The Ultimates' Last Stand,2013, ,https://comicvine.gamespot.com/cataclysm-the-ultimates-last-stand-2-part-two/4000-435576/,28 days 00:00:00
646,Cataclysm: Ultimates,2013,2,Issue,2014-02-28,Comicvine,69371,436196,Cataclysm: The Ultimates,2013, ,https://comicvine.gamespot.com/cataclysm-ultimates-2-part-two/4000-436196/,1 days 00:00:00
647,Cataclysm: Ultimates,2013,3,Issue,2014-03-01,Comicvine,69371,442163,Cataclysm: The Ultimates,2013, ,https://comicvine.gamespot.com/cataclysm-ultimate-comics-the-ultimates-3-part-thr/4000-442163/,28 days 00:00:00
648,Cataclysm: Ultimate Spider-Man,2013,2,Issue,2014-02-01,Comicvine,69122,436197,Cataclysm: Ultimate Spider-Man,2013, ,https://comicvine.gamespot.com/cataclysm-ultimate-spider-man-2-part-two/4000-436197/,28 days 00:00:00
649,Cataclysm: Ultimate Spider-Man,2013,3,Issue,2014-03-01,Comicvine,69122,441410,Cataclysm: Ultimate Spider-Man,2013, ,https://comicvine.gamespot.com/cataclysm-ultimate-spider-man-3-part-three/4000-441410/,30 days 00:00:00
650,Cataclysm: Ultimates’ Last Stand,2013,3,Issue,2014-03-31,Comicvine,68921,441409,Cataclysm: The Ultimates' Last Stand,2013, ,https://comicvine.gamespot.com/cataclysm-the-ultimates-last-stand-3-part-three/4000-441409/,0 days 00:00:00
651,Cataclysm: Ultimates’ Last Stand,2013,4,Issue,2014-03-31,Comicvine,68921,443980,Cataclysm: The Ultimates' Last Stand,2013, ,https://comicvine.gamespot.com/cataclysm-the-ultimates-last-stand-4-part-four/4000-443980/,30 days 00:00:00
652,Cataclysm: Ultimates’ Last Stand,2013,5,Issue,2014-04-30,Comicvine,68921,446478,Cataclysm: The Ultimates' Last Stand,2013, ,https://comicvine.gamespot.com/cataclysm-the-ultimates-last-stand-5-part-five/4000-446478/,31 days 00:00:00
653,Survive,2014,1,Issue,2014-05-31,Comicvine,72583,448980,Survive,2014, ,https://comicvine.gamespot.com/survive-1-the-funeral-for-president-steve-rogers-c/4000-448980/,30 days 00:00:00
654,Ultimate Spider-Man,2011,200,Issue,2014-06-30,Comicvine,42821,449370,Ultimate Comics Spider-Man,2011, ,https://comicvine.gamespot.com/issue/4000-449370/,0 days 00:00:00
655,Ultimate FF,2014,1,Issue,2014-06-30,Comicvine,73101,450556,Ultimate FF,2014, ,https://comicvine.gamespot.com/ultimate-ff-1-doomed/4000-450556/,31 days 00:00:00
656,Ultimate FF,2014,2,Issue,2014-07-31,Comicvine,73101,453421,Ultimate FF,2014, ,https://comicvine.gamespot.com/ultimate-ff-2-palace-of-the-brine-part-1/4000-453421/,31 days 00:00:00
657,Ultimate FF,2014,3,Issue,2014-08-31,Comicvine,73101,456557,Ultimate FF,2014, ,https://comicvine.gamespot.com/ultimate-ff-3-palace-of-the-brine-part-2/4000-456557/,62 days 00:00:00
658,All-New Ultimates,2014,1,Issue,2014-06-30,Comicvine,72932,450066,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-1-power-for-power-part-1/4000-450066/,31 days 00:00:00
659,All-New Ultimates,2014,2,Issue,2014-07-31,Comicvine,72932,452844,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-2-bullet-bait/4000-452844/,31 days 00:00:00
660,All-New Ultimates,2014,3,Issue,2014-08-31,Comicvine,72932,456016,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-3-summer-of-scourge/4000-456016/,31 days 00:00:00
661,Miles Morales: Ultimate Spider-Man,2014,1,Issue,2014-07-31,Comicvine,73678,452314,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-1/4000-452314/,31 days 00:00:00
662,Miles Morales: Ultimate Spider-Man,2014,2,Issue,2014-08-31,Comicvine,73678,455491,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-2/4000-455491/,30 days 00:00:00
663,Miles Morales: Ultimate Spider-Man,2014,3,Issue,2014-09-30,Comicvine,73678,458620,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-3/4000-458620/,31 days 00:00:00
664,Miles Morales: Ultimate Spider-Man,2014,4,Issue,2014-10-31,Comicvine,73678,461729,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-4/4000-461729/,30 days 00:00:00
665,Miles Morales: Ultimate Spider-Man,2014,5,Issue,2014-11-30,Comicvine,73678,465846,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-5/4000-465846/,31 days 00:00:00
666,Miles Morales: Ultimate Spider-Man,2014,6,Issue,2014-12-31,Comicvine,73678,468082,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-6/4000-468082/,31 days 00:00:00
667,Miles Morales: Ultimate Spider-Man,2014,7,Issue,2015-01-31,Comicvine,73678,469836,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-7/4000-469836/,1 days 00:00:00
668,Miles Morales: Ultimate Spider-Man,2014,8,Issue,2015-02-01,Comicvine,73678,473651,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-8/4000-473651/,58 days 00:00:00
669,Miles Morales: Ultimate Spider-Man,2014,9,Issue,2015-03-31,Comicvine,73678,475941,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-9/4000-475941/,182 days 00:00:00
670,Ultimate FF,2014,4,Issue,2014-09-30,Comicvine,73101,459684,Ultimate FF,2014, ,https://comicvine.gamespot.com/ultimate-ff-4-stuck-part-1-of-2/4000-459684/,0 days 00:00:00
671,Ultimate FF,2014,5,Issue,2014-09-30,Comicvine,73101,460972,Ultimate FF,2014, ,https://comicvine.gamespot.com/ultimate-ff-5-stuck-part-2-of-2/4000-460972/,30 days 00:00:00
672,All-New Ultimates,2014,4,Issue,2014-08-31,Comicvine,72932,457636,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-4-drug-buddy/4000-457636/,30 days 00:00:00
673,All-New Ultimates,2014,5,Issue,2014-09-30,Comicvine,72932,460308,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-5-his-cold-handsome-skull/4000-460308/,31 days 00:00:00
674,All-New Ultimates,2014,6,Issue,2014-10-31,Comicvine,72932,462885,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-6-writhe-and-attack/4000-462885/,0 days 00:00:00
675,All-New Ultimates,2014,7,Issue,2014-10-31,Comicvine,72932,463475,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-7/4000-463475/,30 days 00:00:00
676,All-New Ultimates,2014,8,Issue,2014-11-30,Comicvine,72932,464972,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-8-femme-fatales/4000-464972/,31 days 00:00:00
677,All-New Ultimates,2014,9,Issue,2014-12-31,Comicvine,72932,467645,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-9-the-trial-of-scourge/4000-467645/,31 days 00:00:00
678,All-New Ultimates,2014,10,Issue,2015-01-31,Comicvine,72932,469825,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-10-no-gods-no-masters-part-1/4000-469825/,1 days 00:00:00
679,All-New Ultimates,2014,11,Issue,2015-02-01,Comicvine,72932,472896,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-11-no-gods-no-masters-part-2/4000-472896/,58 days 00:00:00
680,All-New Ultimates,2014,12,Issue,2015-03-31,Comicvine,72932,475929,All-New Ultimates,2014, ,https://comicvine.gamespot.com/all-new-ultimates-12-no-gods-no-masters-part-3/4000-475929/,151 days 00:00:00
681,Ultimate FF,2014,6,Issue,2014-10-31,Comicvine,73101,462259,Ultimate FF,2014, ,https://comicvine.gamespot.com/ultimate-ff-6/4000-462259/,181 days 00:00:00
682,Miles Morales: Ultimate Spider-Man,2014,10,Issue,2015-04-30,Comicvine,73678,479976,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-10/4000-479976/,31 days 00:00:00
683,Miles Morales: Ultimate Spider-Man,2014,11,Issue,2015-05-31,Comicvine,73678,482158,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-11/4000-482158/,30 days 00:00:00
684,Miles Morales: Ultimate Spider-Man,2014,12,Issue,2015-06-30,Comicvine,73678,485517,Miles Morales: Ultimate Spider-Man,2014, ,https://comicvine.gamespot.com/miles-morales-ultimate-spider-man-12-is-this-the-e/4000-485517/,31 days 00:00:00
685,Ultimate End,2015,1,Issue,2015-07-31,Comicvine,82109,489329,Ultimate End,2015, ,https://comicvine.gamespot.com/Ultimate%20End-1/4000-489329/,31 days 00:00:00
686,Ultimate End,2015,2,Issue,2015-08-31,Comicvine,82109,491531,Ultimate End,2015, ,https://comicvine.gamespot.com/ultimate-end-2/4000-491531/,30 days 00:00:00
687,Ultimate End,2015,3,Issue,2015-09-30,Comicvine,82109,493803,Ultimate End,2015, ,https://comicvine.gamespot.com/ultimate-end-3/4000-493803/,31 days 00:00:00
688,Ultimate End,2015,4,Issue,2015-10-31,Comicvine,82109,496891,Ultimate End,2015, ,https://comicvine.gamespot.com/ultimate-end-4/4000-496891/,121 days 00:00:00
689,Ultimate End,2015,5,Issue,2016-02-29,Comicvine,82109,508440,Ultimate End,2015, ,https://comicvine.gamespot.com/ultimate-end-5/4000-508440/,0 days 00:00:00
