,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
540,Guardians Team-Up,2015,1,Issue,2015-05-31,Comicvine,80454,481607,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-1-guardians-of-the-galaxy-meet-t/4000-481607/,0 days 00:00:00
541,Guardians Team-Up,2015,2,Issue,2015-05-31,Comicvine,80454,482156,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-2-guardians-of-the-galaxy-meet-t/4000-482156/,61 days 00:00:00
542,Iron Fist: The Living Weapon,2014,12,Issue,2015-07-31,Comicvine,72933,489904,Iron Fist: The Living Weapon,2014, ,https://comicvine.gamespot.com/iron-fist-the-living-weapon-12-redemption-part-six/4000-489904/,243 days 00:00:00
543,New Warriors,2014,10,Issue,2014-11-30,Comicvine,71802,466333,New Warriors,2014, ,https://comicvine.gamespot.com/new-warriors-10-always-and-forever-part-1-of-3/4000-466333/,31 days 00:00:00
544,New Warriors,2014,11,Issue,2014-12-31,Comicvine,71802,468463,New Warriors,2014, ,https://comicvine.gamespot.com/new-warriors-11-always-and-forever-part-2-of-3/4000-468463/,31 days 00:00:00
545,New Warriors,2014,12,Issue,2015-01-31,Comicvine,71802,471319,New Warriors,2014, ,https://comicvine.gamespot.com/new-warriors-12-always-and-forever-part-3-of-3/4000-471319/,120 days 00:00:00
546,Uncanny X-Men,2013,32,Issue,2015-05-31,Comicvine,57181,483361,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-32/4000-483361/,30 days 00:00:00
547,Uncanny X-Men,2013,33,Issue,2015-06-30,Comicvine,57181,486158,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-33/4000-486158/,61 days 00:00:00
548,Spider-Man 2099,2014,9,Issue,2015-04-30,Comicvine,75557,480680,Spider-Man 2099,2014, ,https://comicvine.gamespot.com/spider-man-2099-9/4000-480680/,31 days 00:00:00
549,Spider-Man 2099,2014,10,Issue,2015-05-31,Comicvine,75557,482164,Spider-Man 2099,2014, ,https://comicvine.gamespot.com/spider-man-2099-10/4000-482164/,30 days 00:00:00
550,Spider-Man 2099,2014,11,Issue,2015-06-30,Comicvine,75557,485519,Spider-Man 2099,2014, ,https://comicvine.gamespot.com/spider-man-2099-11/4000-485519/,31 days 00:00:00
551,Spider-Man 2099,2014,12,Issue,2015-07-31,Comicvine,75557,488658,Spider-Man 2099,2014, ,https://comicvine.gamespot.com/spider-man-2099-12/4000-488658/,61 days 00:00:00
552,Guardians 3000,2014,6,Issue,2015-05-31,Comicvine,77224,483350,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-6-seems-like-only-yesterday/4000-483350/,30 days 00:00:00
553,Guardians 3000,2014,7,Issue,2015-06-30,Comicvine,77224,485512,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-7-at-the-end-of-this-world/4000-485512/,31 days 00:00:00
554,Guardians 3000,2014,8,Issue,2015-07-31,Comicvine,77224,487834,Guardians 3000,2014, ,https://comicvine.gamespot.com/guardians-3000-8-world-enough-and-time/4000-487834/,181 days 00:00:00
555,Captain Marvel,2014,9,Issue,2015-01-31,Comicvine,72272,469830,Captain Marvel,2014, ,https://comicvine.gamespot.com/captain-marvel-9-lila-cheney-s-fantabulous-technic/4000-469830/,1 days 00:00:00
556,Captain Marvel,2014,10,Issue,2015-02-01,Comicvine,72272,473643,Captain Marvel,2014, ,https://comicvine.gamespot.com/captain-marvel-10-a-christmas-carol-part-one-of-tw/4000-473643/,58 days 00:00:00
557,Captain Marvel,2014,11,Issue,2015-03-31,Comicvine,72272,475933,Captain Marvel,2014, ,https://comicvine.gamespot.com/captain-marvel-11-a-christmas-carol-part-two-of-tw/4000-475933/,30 days 00:00:00
558,Captain Marvel,2014,12,Issue,2015-04-30,Comicvine,72272,479256,Captain Marvel,2014, ,https://comicvine.gamespot.com/captain-marvel-12-the-7-seconds-before-you-die-par/4000-479256/,31 days 00:00:00
559,Captain Marvel,2014,13,Issue,2015-05-31,Comicvine,72272,482153,Captain Marvel,2014, ,https://comicvine.gamespot.com/captain-marvel-13-the-7-seconds-before-you-die-par/4000-482153/,119 days 00:00:00
560,Guardians of the Galaxy Vol. 3 Annual,2014,1,Issue,2015-02-01,Comicvine,78716,472907,Guardians of the Galaxy Annual,2014, ,https://comicvine.gamespot.com/issue/4000-472907/,0 days 00:00:00
561,All-New X-Factor,2014,18,Issue,2015-02-01,Comicvine,70703,474619,All-New X-Factor,2014, ,https://comicvine.gamespot.com/all-new-x-factor-18-oooooo-i-m-scared/4000-474619/,58 days 00:00:00
562,All-New X-Factor,2014,19,Issue,2015-03-31,Comicvine,70703,475449,All-New X-Factor,2014, ,https://comicvine.gamespot.com/all-new-x-factor-19-i-am-the-mortal-weapon/4000-475449/,0 days 00:00:00
563,All-New X-Factor,2014,20,Issue,2015-03-31,Comicvine,70703,476777,All-New X-Factor,2014, ,https://comicvine.gamespot.com/all-new-x-factor-20-recruiting-x-factor-is-only-th/4000-476777/,0 days 00:00:00
564,S.H.I.E.L.D.,2015,2,Issue,2015-03-31,Comicvine,79159,475943,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-2-active-mission-the-animator/4000-475943/,214 days 00:00:00
565,Guardians Team-Up,2015,9,Issue,2015-10-31,Comicvine,80454,496883,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-9/4000-496883/,214 days 00:00:00
566,Silver Surfer,2014,8,Issue,2015-03-31,Comicvine,72582,475944,Silver Surfer,2014, ,https://comicvine.gamespot.com/silver-surfer-8-worlds-apart/4000-475944/,30 days 00:00:00
567,Silver Surfer,2014,9,Issue,2015-04-30,Comicvine,72582,479983,Silver Surfer,2014, ,https://comicvine.gamespot.com/silver-surfer-9-slingshot/4000-479983/,31 days 00:00:00
568,Silver Surfer,2014,10,Issue,2015-05-31,Comicvine,72582,482162,Silver Surfer,2014, ,https://comicvine.gamespot.com/silver-surfer-10-small-sacrifice/4000-482162/,30 days 00:00:00
569,Silver Surfer,2014,11,Issue,2015-06-30,Comicvine,72582,487216,Silver Surfer,2014, ,https://comicvine.gamespot.com/silver-surfer-11-never-after/4000-487216/,91 days 00:00:00
570,Unbeatable Squirrel Girl,2015,1,Issue,2015-03-31,Comicvine,79269,475464,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-1/4000-475464/,30 days 00:00:00
571,Unbeatable Squirrel Girl,2015,2,Issue,2015-04-30,Comicvine,79269,478616,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-2/4000-478616/,31 days 00:00:00
572,Unbeatable Squirrel Girl,2015,3,Issue,2015-05-31,Comicvine,79269,482695,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-3/4000-482695/,30 days 00:00:00
573,Unbeatable Squirrel Girl,2015,4,Issue,2015-06-30,Comicvine,79269,486730,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-4/4000-486730/,149 days 00:00:00
574,Spider-Man and the X-Men,2015,1,Issue,2015-02-01,Comicvine,78717,472911,Spider-Man & the X-Men,2014, ,https://comicvine.gamespot.com/issue/4000-472911/,58 days 00:00:00
575,Spider-Man and the X-Men,2015,2,Issue,2015-03-31,Comicvine,78717,477855,Spider-Man & the X-Men,2014, ,https://comicvine.gamespot.com/issue/4000-477855/,30 days 00:00:00
576,Spider-Man and the X-Men,2015,3,Issue,2015-04-30,Comicvine,78717,480681,Spider-Man & the X-Men,2014, ,https://comicvine.gamespot.com/issue/4000-480681/,31 days 00:00:00
577,All-New X-Men,2013,37,Issue,2015-05-31,Comicvine,53919,482149,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-482149/,151 days 00:00:00
578,Deadpool’s Art of War,2014,1,Issue,2014-12-31,Comicvine,77575,468074,Deadpool's Art of War,2014, ,https://comicvine.gamespot.com/deadpools-art-of-war-1/4000-468074/,31 days 00:00:00
579,Deadpool’s Art of War,2014,2,Issue,2015-01-31,Comicvine,77575,469490,Deadpool's Art of War,2014, ,https://comicvine.gamespot.com/deadpools-art-of-war-2/4000-469490/,28 days 00:00:00
580,Deadpool’s Art of War,2014,3,Issue,2015-02-28,Comicvine,77575,472904,Deadpool's Art of War,2014, ,https://comicvine.gamespot.com/deadpool-s-art-of-war-3/4000-472904/,31 days 00:00:00
581,Deadpool’s Art of War,2014,4,Issue,2015-03-31,Comicvine,77575,476783,Deadpool's Art of War,2014, ,https://comicvine.gamespot.com/deadpool-s-art-of-war-4/4000-476783/,30 days 00:00:00
582,S.H.I.E.L.D.,2015,3,Issue,2015-04-30,Comicvine,79159,480678,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-3-active-mission-home-invasion/4000-480678/,30 days 00:00:00
583,Deadpool,2013,40,Issue,2015-03-31,Comicvine,53726,475937,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-475937/,0 days 00:00:00
584,Deadpool,2013,41,Issue,2015-03-31,Comicvine,53726,477848,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-477848/,30 days 00:00:00
585,Deadpool,2013,42,Issue,2015-04-30,Comicvine,53726,480671,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-480671/,31 days 00:00:00
586,Deadpool,2013,43,Issue,2015-05-31,Comicvine,53726,482154,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-482154/,0 days 00:00:00
587,Deadpool,2013,44,Issue,2015-05-31,Comicvine,53726,483347,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-483347/,182 days 00:00:00
588,Hulk Vol. 3 Annual,2014,1,Issue,2014-11-30,Comicvine,76982,465845,Hulk Annual,2014, ,https://comicvine.gamespot.com/issue/4000-465845/,63 days 00:00:00
589,Rocket Raccoon,2014,6,Issue,2015-02-01,Comicvine,75336,472910,Rocket Raccoon,2014, ,https://comicvine.gamespot.com/rocket-raccoon-6-misfit-mechs/4000-472910/,32 days 00:00:00
590,Hulk,2014,7,Issue,2014-12-31,Comicvine,73100,468079,Hulk,2014, ,https://comicvine.gamespot.com/hulk-7-the-o-hulk-chapter-three/4000-468079/,31 days 00:00:00
591,Hulk,2014,8,Issue,2015-01-31,Comicvine,73100,469493,Hulk,2014, ,https://comicvine.gamespot.com/hulk-8-the-o-hulk-chapter-four/4000-469493/,29 days 00:00:00
592,Hulk,2014,9,Issue,2015-03-01,Comicvine,73100,471965,Hulk,2014, ,https://comicvine.gamespot.com/hulk-9-the-o-hulk-chapter-five/4000-471965/,30 days 00:00:00
593,Hulk,2014,10,Issue,2015-03-31,Comicvine,73100,475456,Hulk,2014, ,https://comicvine.gamespot.com/hulk-10-the-o-hulk-chapter-six/4000-475456/,0 days 00:00:00
594,Inhuman,2014,11,Issue,2015-03-31,Comicvine,72791,477849,Inhuman,2014, ,https://comicvine.gamespot.com/inhuman-11-part-11-escapes/4000-477849/,30 days 00:00:00
595,Inhuman,2014,12,Issue,2015-04-30,Comicvine,72791,480673,Inhuman,2014, ,https://comicvine.gamespot.com/inhuman-12-part-12-disunion/4000-480673/,30 days 00:00:00
596,Ant-Man,2015,1,Issue,2015-03-31,Comicvine,79255,475387,Ant-Man,2015, ,https://comicvine.gamespot.com/ant-man-1/4000-475387/,30 days 00:00:00
597,Thor Vol. 4 Annual,2015,1,Issue,2015-04-30,Comicvine,80299,480684,Thor Annual,2015, ,https://comicvine.gamespot.com/issue/4000-480684/,151 days 00:00:00
598,Avengers,2013,34.1,Issue,2014-11-30,Comicvine,54428,464974,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-464974/,121 days 00:00:00
599,Avengers,2013,34.2,Issue,2015-03-31,Comicvine,54428,475931,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-475931/,30 days 00:00:00
600,Spider-Woman,2014,4,Issue,2015-04-30,Comicvine,78202,479263,Spider-Woman,2014, ,https://comicvine.gamespot.com/spider-woman-4/4000-479263/,30 days 00:00:00
601,Rocket Raccoon,2014,7,Issue,2015-03-31,Comicvine,75336,476792,Rocket Raccoon,2014, ,https://comicvine.gamespot.com/rocket-raccoon-7-the-cold-part-1/4000-476792/,30 days 00:00:00
602,Rocket Raccoon,2014,8,Issue,2015-04-30,Comicvine,75336,479980,Rocket Raccoon,2014, ,https://comicvine.gamespot.com/rocket-raccoon-8-the-cold-part-2/4000-479980/,31 days 00:00:00
603,Rocket Raccoon,2014,9,Issue,2015-05-31,Comicvine,75336,481614,Rocket Raccoon,2014, ,https://comicvine.gamespot.com/rocket-raccoon-9-monster-mash/4000-481614/,119 days 00:00:00
604,Daredevil,2014,11,Issue,2015-02-01,Comicvine,72417,474624,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-474624/,58 days 00:00:00
605,Daredevil,2014,12,Issue,2015-03-31,Comicvine,72417,475935,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-475935/,30 days 00:00:00
606,Daredevil,2014,13,Issue,2015-04-30,Comicvine,72417,480670,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-480670/,31 days 00:00:00
607,Daredevil,2014,14,Issue,2015-05-31,Comicvine,72417,483344,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-483344/,30 days 00:00:00
608,Daredevil,2014,15,Issue,2015-06-30,Comicvine,72417,487202,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-487202/,62 days 00:00:00
609,Daredevil,2014,16,Issue,2015-08-31,Comicvine,72417,493039,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-493039/,30 days 00:00:00
610,Daredevil,2014,17,Issue,2015-09-30,Comicvine,72417,496387,Daredevil,2014, ,https://comicvine.gamespot.com/issue/4000-496387/,153 days 00:00:00
611,Spider-Gwen,2015,1,Issue,2015-04-30,Comicvine,80298,480679,Spider-Gwen,2015, ,https://comicvine.gamespot.com/spider-gwen-1-most-wanted-part-1/4000-480679/,31 days 00:00:00
612,Spider-Gwen,2015,2,Issue,2015-05-31,Comicvine,80298,482163,Spider-Gwen,2015, ,https://comicvine.gamespot.com/spider-gwen-2-most-wanted-part-2/4000-482163/,30 days 00:00:00
613,Spider-Gwen,2015,3,Issue,2015-06-30,Comicvine,80298,484905,Spider-Gwen,2015, ,https://comicvine.gamespot.com/spider-gwen-3-most-wanted-part-3/4000-484905/,31 days 00:00:00
614,Spider-Gwen,2015,4,Issue,2015-07-31,Comicvine,80298,487845,Spider-Gwen,2015, ,https://comicvine.gamespot.com/spider-gwen-4-most-wanted-part-4/4000-487845/,31 days 00:00:00
615,Spider-Gwen,2015,5,Issue,2015-08-31,Comicvine,80298,491529,Spider-Gwen,2015, ,https://comicvine.gamespot.com/spider-gwen-5-most-wanted-part-5/4000-491529/,123 days 00:00:00
616,All-New Captain America: Fear Him,2015,1,Issue,2015-04-30,Comicvine,79847,478603,All-New Captain America: Fear Him,2015, ,https://comicvine.gamespot.com/all-new-captain-america-fear-him-1-chapter-one/4000-478603/,0 days 00:00:00
617,All-New Captain America: Fear Him,2015,2,Issue,2015-04-30,Comicvine,79847,479251,All-New Captain America: Fear Him,2015, ,https://comicvine.gamespot.com/all-new-captain-america-fear-him-2-chapter-two/4000-479251/,0 days 00:00:00
618,All-New Captain America: Fear Him,2015,3,Issue,2015-04-30,Comicvine,79847,479966,All-New Captain America: Fear Him,2015, ,https://comicvine.gamespot.com/all-new-captain-america-fear-him-3-chapter-three/4000-479966/,0 days 00:00:00
619,All-New Captain America: Fear Him,2015,4,Issue,2015-04-30,Comicvine,79847,480665,All-New Captain America: Fear Him,2015, ,https://comicvine.gamespot.com/all-new-captain-america-fear-him-4-chapter-four/4000-480665/,0 days 00:00:00
620,Captain America and the Mighty Avengers,2015,5,Issue,2015-04-30,Comicvine,78045,479969,Captain America & the Mighty Avengers,2014, ,https://comicvine.gamespot.com/issue/4000-479969/,31 days 00:00:00
621,Captain America and the Mighty Avengers,2015,6,Issue,2015-05-31,Comicvine,78045,482682,Captain America & the Mighty Avengers,2014, ,https://comicvine.gamespot.com/issue/4000-482682/,30 days 00:00:00
622,Captain America and the Mighty Avengers,2015,7,Issue,2015-06-30,Comicvine,78045,486146,Captain America & the Mighty Avengers,2014, ,https://comicvine.gamespot.com/issue/4000-486146/,31 days 00:00:00
623,Unbeatable Squirrel Girl,2015,5,Issue,2015-07-31,Comicvine,79269,487848,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-5-madness-in-america/4000-487848/,31 days 00:00:00
624,Unbeatable Squirrel Girl,2015,6,Issue,2015-08-31,Comicvine,79269,490894,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-6/4000-490894/,30 days 00:00:00
625,Unbeatable Squirrel Girl,2015,7,Issue,2015-09-30,Comicvine,79269,493804,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-7/4000-493804/,31 days 00:00:00
626,Unbeatable Squirrel Girl,2015,8,Issue,2015-10-31,Comicvine,79269,497402,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-8/4000-497402/,214 days 00:00:00
627,Loki: Agent of Asgard,2014,10,Issue,2015-03-31,Comicvine,71432,476788,Loki: Agent of Asgard,2014, ,https://comicvine.gamespot.com/loki-agent-of-asgard-10-not-forgiven/4000-476788/,30 days 00:00:00
628,Loki: Agent of Asgard,2014,11,Issue,2015-04-30,Comicvine,71432,479973,Loki: Agent of Asgard,2014, ,https://comicvine.gamespot.com/loki-agent-of-asgard-11-turn-away-and-slam-the-doo/4000-479973/,31 days 00:00:00
629,Loki: Agent of Asgard,2014,12,Issue,2015-05-31,Comicvine,71432,482686,Loki: Agent of Asgard,2014, ,https://comicvine.gamespot.com/loki-agent-of-asgard-12-time-alone-shall-murder-al/4000-482686/,30 days 00:00:00
630,Loki: Agent of Asgard,2014,13,Issue,2015-06-30,Comicvine,71432,486149,Loki: Agent of Asgard,2014, ,https://comicvine.gamespot.com/loki-agent-of-asgard-13-the-magic-theater/4000-486149/,30 days 00:00:00
631,S.H.I.E.L.D.,2015,4,Issue,2015-05-31,Comicvine,79159,485518,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-4-active-mission-fuel/4000-485518/,0 days 00:00:00
632,Amazing Spider-Man,2014,16.1,Issue,2015-05-31,Comicvine,73420,482679,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-16-1-spiral-part-one/4000-482679/,30 days 00:00:00
633,Amazing Spider-Man,2014,17.1,Issue,2015-06-30,Comicvine,73420,486716,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-17-1-spiral-part-two/4000-486716/,62 days 00:00:00
634,Amazing Spider-Man,2014,18.1,Issue,2015-08-31,Comicvine,73420,490875,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-18-1-spiral-part-three/4000-490875/,30 days 00:00:00
635,Amazing Spider-Man,2014,19.1,Issue,2015-09-30,Comicvine,73420,493788,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-191-spiral-part-four/4000-493788/,31 days 00:00:00
636,Amazing Spider-Man,2014,20.1,Issue,2015-10-31,Comicvine,73420,497384,The Amazing Spider-Man,2014, ,https://comicvine.gamespot.com/the-amazing-spider-man-201-spiral-conclusion/4000-497384/,273 days 00:00:00
637,Guardians of the Galaxy,2013,21,Issue,2015-01-31,Comicvine,57960,470428,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-21/4000-470428/,1 days 00:00:00
638,Guardians of the Galaxy,2013,22,Issue,2015-02-01,Comicvine,57960,473648,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-22/4000-473648/,58 days 00:00:00
639,Guardians of the Galaxy,2013,23,Issue,2015-03-31,Comicvine,57960,476786,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-23/4000-476786/,0 days 00:00:00
640,Cyclops,2014,9,Issue,2015-03-31,Comicvine,73677,475934,Cyclops,2014, ,https://comicvine.gamespot.com/cyclops-9/4000-475934/,30 days 00:00:00
641,Cyclops,2014,10,Issue,2015-04-30,Comicvine,73677,479257,Cyclops,2014, ,https://comicvine.gamespot.com/cyclops-10/4000-479257/,31 days 00:00:00
642,Cyclops,2014,11,Issue,2015-05-31,Comicvine,73677,482683,Cyclops,2014, ,https://comicvine.gamespot.com/cyclops-11/4000-482683/,61 days 00:00:00
643,Nova,2013,26,Issue,2015-03-31,Comicvine,57535,477852,Nova,2013, ,https://comicvine.gamespot.com/nova-26-chapter-xxvi-look-what-the-bus-dragged-in/4000-477852/,30 days 00:00:00
644,Nova,2013,27,Issue,2015-04-30,Comicvine,57535,479979,Nova,2013, ,https://comicvine.gamespot.com/nova-27-chapter-xxvii-mr-carnage-goes-to-carefree/4000-479979/,31 days 00:00:00
645,Nova Vol. 5 Annual,2015,1,Issue,2015-05-31,Comicvine,80598,482161,Nova Annual,2015, ,https://comicvine.gamespot.com/issue/4000-482161/,120 days 00:00:00
646,Legendary Star-Lord,2014,5,Issue,2015-01-31,Comicvine,75335,469494,Legendary Star-Lord,2014, ,https://comicvine.gamespot.com/legendary-star-lord-5/4000-469494/,29 days 00:00:00
647,Legendary Star-Lord,2014,6,Issue,2015-03-01,Comicvine,75335,471968,Legendary Star-Lord,2014, ,https://comicvine.gamespot.com/legendary-star-lord-6/4000-471968/,30 days 00:00:00
648,Legendary Star-Lord,2014,7,Issue,2015-03-31,Comicvine,75335,475458,Legendary Star-Lord,2014, ,https://comicvine.gamespot.com/legendary-star-lord-7/4000-475458/,0 days 00:00:00
649,Legendary Star-Lord,2014,8,Issue,2015-03-31,Comicvine,75335,476787,Legendary Star-Lord,2014, ,https://comicvine.gamespot.com/legendary-star-lord-8/4000-476787/,91 days 00:00:00
650,All-New X-Men,2013,40,Issue,2015-06-30,Comicvine,53919,486715,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-486715/,62 days 00:00:00
651,All-New X-Men,2013,41,Issue,2015-08-31,Comicvine,53919,490874,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-490874/,123 days 00:00:00
652,Ant-Man,2015,2,Issue,2015-04-30,Comicvine,79255,478605,Ant-Man,2015, ,https://comicvine.gamespot.com/ant-man-2/4000-478605/,31 days 00:00:00
653,Magneto,2014,16,Issue,2015-05-31,Comicvine,72111,482687,Magneto,2014, ,https://comicvine.gamespot.com/magneto-16/4000-482687/,30 days 00:00:00
654,Magneto,2014,17,Issue,2015-06-30,Comicvine,72111,486150,Magneto,2014, ,https://comicvine.gamespot.com/magneto-17/4000-486150/,0 days 00:00:00
655,S.H.I.E.L.D.,2015,5,Issue,2015-06-30,Comicvine,79159,487214,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-5-active-mission-magic-bullets/4000-487214/,31 days 00:00:00
656,S.H.I.E.L.D.,2015,6,Issue,2015-07-31,Comicvine,79159,489913,S.H.I.E.L.D.,2015, ,https://comicvine.gamespot.com/shield-6-active-mission-dark-dimensions/4000-489913/,31 days 00:00:00
657,Guardians Team-Up,2015,4,Issue,2015-06-30,Comicvine,80454,484897,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-4/4000-484897/,150 days 00:00:00
658,All-New Captain America,2015,1,Issue,2015-01-31,Comicvine,78044,469824,All-New Captain America,2014, ,https://comicvine.gamespot.com/issue/4000-469824/,28 days 00:00:00
659,All-New Captain America,2015,2,Issue,2015-02-28,Comicvine,78044,473637,All-New Captain America,2014, ,https://comicvine.gamespot.com/issue/4000-473637/,31 days 00:00:00
660,All-New Captain America,2015,3,Issue,2015-03-31,Comicvine,78044,475927,All-New Captain America,2014, ,https://comicvine.gamespot.com/issue/4000-475927/,30 days 00:00:00
661,All-New Captain America,2015,4,Issue,2015-04-30,Comicvine,78044,479965,All-New Captain America,2014, ,https://comicvine.gamespot.com/issue/4000-479965/,31 days 00:00:00
662,All-New Captain America,2015,5,Issue,2015-05-31,Comicvine,78044,482677,All-New Captain America,2014, ,https://comicvine.gamespot.com/issue/4000-482677/,30 days 00:00:00
663,All-New Captain America,2015,6,Issue,2015-06-30,Comicvine,78044,487200,All-New Captain America,2014, ,https://comicvine.gamespot.com/issue/4000-487200/,31 days 00:00:00
664,Uncanny X-Men,2013,34,Issue,2015-07-31,Comicvine,57181,489330,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-34/4000-489330/,92 days 00:00:00
665,Ms. Marvel,2014,12,Issue,2015-04-30,Comicvine,71457,479978,Ms. Marvel,2014, ,https://comicvine.gamespot.com/ms-marvel-12-loki-in-love/4000-479978/,92 days 00:00:00
666,Guardians Team-Up,2015,5,Issue,2015-07-31,Comicvine,80454,487835,Guardians Team-Up,2015, ,https://comicvine.gamespot.com/guardians-team-up-5/4000-487835/,61 days 00:00:00
667,Amazing Spider-Man Special,2015,1,Issue,2015-05-31,Comicvine,80596,482151,The Amazing Spider-Man Special,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-special-1-inhuman-error-par/4000-482151/,30 days 00:00:00
668,Inhuman Special,2015,1,Issue,2015-06-30,Comicvine,81483,486725,Inhuman Special,2015, ,https://comicvine.gamespot.com/inhuman-special-1-inhuman-error-part-2-of-3/4000-486725/,31 days 00:00:00
669,All-New Captain America Special,2015,1,Issue,2015-07-31,Comicvine,81829,487828,All-New Captain America Special,2015, ,https://comicvine.gamespot.com/all-new-captain-america-special-1-inhuman-error-pa/4000-487828/,61 days 00:00:00
670,Spider-Woman,2014,5,Issue,2015-05-31,Comicvine,78202,481615,Spider-Woman,2014, ,https://comicvine.gamespot.com/spider-woman-5/4000-481615/,30 days 00:00:00
671,Spider-Woman,2014,6,Issue,2015-06-30,Comicvine,78202,485520,Spider-Woman,2014, ,https://comicvine.gamespot.com/spider-woman-6/4000-485520/,31 days 00:00:00
672,Spider-Woman,2014,7,Issue,2015-07-31,Comicvine,78202,487846,Spider-Woman,2014, ,https://comicvine.gamespot.com/spider-woman-7/4000-487846/,31 days 00:00:00
673,Spider-Woman,2014,8,Issue,2015-08-31,Comicvine,78202,490889,Spider-Woman,2014, ,https://comicvine.gamespot.com/spider-woman-8/4000-490889/,92 days 00:00:00
674,Ant-Man,2015,3,Issue,2015-05-31,Comicvine,79255,482152,Ant-Man,2015, ,https://comicvine.gamespot.com/ant-man-3/4000-482152/,30 days 00:00:00
675,Ant-Man,2015,4,Issue,2015-06-30,Comicvine,79255,485504,Ant-Man,2015, ,https://comicvine.gamespot.com/ant-man-4/4000-485504/,31 days 00:00:00
676,Ant-Man,2015,5,Issue,2015-07-31,Comicvine,79255,487830,Ant-Man,2015, ,https://comicvine.gamespot.com/ant-man-5/4000-487830/,61 days 00:00:00
677,Howard the Duck,2015,1,Issue,2015-05-31,Comicvine,80597,482157,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-1/4000-482157/,30 days 00:00:00
678,Howard the Duck,2015,2,Issue,2015-06-30,Comicvine,80597,485513,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-2/4000-485513/,31 days 00:00:00
679,Howard the Duck,2015,3,Issue,2015-07-31,Comicvine,80597,488648,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-3-nothings-gonna-touch-you-in-thes/4000-488648/,31 days 00:00:00
