,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
1,House of X,2019,1,Issue,2019-09-01,Comicvine,120309,714236,House of X,2019, ,https://comicvine.gamespot.com/house-of-x-1-the-house-that-xavier-built/4000-714236/,0 days 00:00:00
2,Power of X,2019,1,Issue,2019-09-01,Comicvine,120407,714669,Powers of X,2019, ,https://comicvine.gamespot.com/issue/4000-714669/,30 days 00:00:00
3,House of X,2019,2,Issue,2019-10-01,Comicvine,120309,715306,House of X,2019, ,https://comicvine.gamespot.com/house-of-x-2-the-uncanny-life-of-moira-x/4000-715306/,0 days 00:00:00
4,Power of X,2019,2,Issue,2019-10-01,Comicvine,120407,716371,Powers of X,2019, ,https://comicvine.gamespot.com/issue/4000-716371/,0 days 00:00:00
5,House of X,2019,3,Issue,2019-10-01,Comicvine,120309,717519,House of X,2019, ,https://comicvine.gamespot.com/house-of-x-3-once-more-unto-the-breach/4000-717519/,0 days 00:00:00
6,Power of X,2019,3,Issue,2019-10-01,Comicvine,120407,716968,Powers of X,2019, ,https://comicvine.gamespot.com/issue/4000-716968/,31 days 00:00:00
7,House of X,2019,4,Issue,2019-11-01,Comicvine,120309,718128,House of X,2019, ,https://comicvine.gamespot.com/house-of-x-4-it-will-be-done/4000-718128/,0 days 00:00:00
8,Power of X,2019,4,Issue,2019-11-01,Comicvine,120407,718763,Powers of X,2019, ,https://comicvine.gamespot.com/issue/4000-718763/,0 days 00:00:00
9,House of X,2019,5,Issue,2019-11-01,Comicvine,120309,719439,House of X,2019, ,https://comicvine.gamespot.com/house-of-x-5-society/4000-719439/,0 days 00:00:00
10,Power of X,2019,5,Issue,2019-11-01,Comicvine,120407,720169,Powers of X,2019, ,https://comicvine.gamespot.com/issue/4000-720169/,30 days 00:00:00
11,House of X,2019,6,Issue,2019-12-01,Comicvine,120309,721154,House of X,2019, ,https://comicvine.gamespot.com/house-of-x-6-i-am-not-ashamed/4000-721154/,0 days 00:00:00
12,Power of X,2019,6,Issue,2019-12-01,Comicvine,120407,721789,Powers of X,2019, ,https://comicvine.gamespot.com/issue/4000-721789/,0 days 00:00:00
13,X-Men,2019,1,Issue,2019-12-01,Comicvine,122077,723121,X-Men,2019, ,https://comicvine.gamespot.com/x-men-1-pax-krakoa/4000-723121/,31 days 00:00:00
14,New Mutants,2020,1,Issue,2020-01-01,Comicvine,122666,726210,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-726210/,0 days 00:00:00
15,New Mutants,2020,2,Issue,2020-01-01,Comicvine,122666,728977,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-728977/,31 days 00:00:00
16,New Mutants,2020,3,Issue,2020-02-01,Comicvine,122666,730341,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-730341/,0 days 00:00:00
17,New Mutants,2020,4,Issue,2020-02-01,Comicvine,122666,731522,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-731522/,29 days 00:00:00
18,New Mutants,2020,6,Issue,2020-03-01,Comicvine,122666,735526,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-735526/,91 days 00:00:00
19,Marauders,2019,1,Issue,2019-12-01,Comicvine,122218,723862,Marauders,2019, ,https://comicvine.gamespot.com/marauders-1-im-on-a-boat/4000-723862/,0 days 00:00:00
20,Excalibur,2019,1,Issue,2019-12-01,Comicvine,122488,725247,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-1-verse-i-the-accolade-of-betsy-braddock/4000-725247/,31 days 00:00:00
21,Excalibur,2019,2,Issue,2020-01-01,Comicvine,122488,728420,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-2-a-tower-of-flowers/4000-728420/,31 days 00:00:00
22,Excalibur,2019,3,Issue,2020-02-01,Comicvine,122488,729679,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-3-verse-iii-three-convenants/4000-729679/,60 days 00:00:00
23,X-Men/Fantastic Four,2020,1,Issue,2020-04-01,Comicvine,124822,736501,X-Men/Fantastic Four,2020, ,https://comicvine.gamespot.com/x-menfantastic-four-1-the-impossible-boy/4000-736501/,0 days 00:00:00
24,X-Men/Fantastic Four,2020,2,Issue,2020-04-01,Comicvine,124822,738624,X-Men/Fantastic Four,2020, ,https://comicvine.gamespot.com/x-menfantastic-four-2-broken-borders/4000-738624/,30 days 00:00:00
25,X-Men/Fantastic Four,2020,3,Issue,2020-05-01,Comicvine,124822,743454,X-Men/Fantastic Four,2020, ,https://comicvine.gamespot.com/x-menfantastic-four-3-to-the-victor/4000-743454/,123 days 00:00:00
26,X-Men/Fantastic Four,2020,4,Issue,2020-09-01,Comicvine,124822,781439,X-Men/Fantastic Four,2020, ,https://comicvine.gamespot.com/x-menfantastic-four-4-welcome-to-the-new-world/4000-781439/,244 days 00:00:00
27,X-Force,2020,1,Issue,2020-01-01,Comicvine,122668,726217,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-726217/,0 days 00:00:00
28,Fallen Angels,2020,1,Issue,2020-01-01,Comicvine,122814,727257,Fallen Angels,2019, ,https://comicvine.gamespot.com/issue/4000-727257/,0 days 00:00:00
29,Fallen Angels,2020,2,Issue,2020-01-01,Comicvine,122814,728972,Fallen Angels,2019, ,https://comicvine.gamespot.com/issue/4000-728972/,31 days 00:00:00
30,Fallen Angels,2020,3,Issue,2020-02-01,Comicvine,122814,730333,Fallen Angels,2019, ,https://comicvine.gamespot.com/issue/4000-730333/,0 days 00:00:00
31,Fallen Angels,2020,4,Issue,2020-02-01,Comicvine,122814,731511,Fallen Angels,2019, ,https://comicvine.gamespot.com/issue/4000-731511/,31 days 00:00:00
32,Marauders,2019,2,Issue,2020-01-01,Comicvine,122218,728426,Marauders,2019, ,https://comicvine.gamespot.com/marauders-2-the-red-coronation/4000-728426/,31 days 00:00:00
33,Marauders,2019,3,Issue,2020-02-01,Comicvine,122218,729682,Marauders,2019, ,https://comicvine.gamespot.com/marauders-3-the-bishop-in-black/4000-729682/,31 days 00:00:00
34,X-Men,2019,2,Issue,2020-01-01,Comicvine,122077,727273,X-Men,2019, ,https://comicvine.gamespot.com/x-men-2-summoner/4000-727273/,31 days 00:00:00
35,X-Men,2019,3,Issue,2020-02-01,Comicvine,122077,729692,X-Men,2019, ,https://comicvine.gamespot.com/x-men-3-hordeculture/4000-729692/,29 days 00:00:00
36,New Mutants,2020,5,Issue,2020-03-01,Comicvine,122666,732887,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-732887/,31 days 00:00:00
37,New Mutants,2020,7,Issue,2020-04-01,Comicvine,122666,737761,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-737761/,0 days 00:00:00
38,New Mutants,2020,8,Issue,2020-04-01,Comicvine,122666,738614,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-738614/,30 days 00:00:00
39,New Mutants,2020,9,Issue,2020-05-01,Comicvine,122666,740822,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-740822/,92 days 00:00:00
40,New Mutants,2020,10,Issue,2020-08-01,Comicvine,122666,767932,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-767932/,31 days 00:00:00
41,New Mutants,2020,11,Issue,2020-09-01,Comicvine,122666,781436,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-781436/,244 days 00:00:00
42,X-Force,2020,2,Issue,2020-01-01,Comicvine,122668,728984,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-728984/,31 days 00:00:00
43,X-Force,2020,3,Issue,2020-02-01,Comicvine,122668,730351,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-730351/,29 days 00:00:00
44,X-Men,2019,4,Issue,2020-03-01,Comicvine,122077,731983,X-Men,2019, ,https://comicvine.gamespot.com/x-men-4-global-economics/4000-731983/,29 days 00:00:00
45,X-Force,2020,4,Issue,2020-02-01,Comicvine,122668,731530,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-731530/,29 days 00:00:00
46,X-Force,2020,5,Issue,2020-03-01,Comicvine,122668,732895,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-732895/,0 days 00:00:00
47,X-Force,2020,6,Issue,2020-03-01,Comicvine,122668,735534,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-735534/,0 days 00:00:00
48,Fallen Angels,2020,5,Issue,2020-03-01,Comicvine,122814,732878,Fallen Angels,2019, ,https://comicvine.gamespot.com/issue/4000-732878/,0 days 00:00:00
49,Fallen Angels,2020,6,Issue,2020-03-01,Comicvine,122814,735522,Fallen Angels,2019, ,https://comicvine.gamespot.com/issue/4000-735522/,29 days 00:00:00
50,Excalibur,2019,4,Issue,2020-02-01,Comicvine,122488,731510,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-4-verse-iv-fall-back-and-think-of-englan/4000-731510/,29 days 00:00:00
51,Excalibur,2019,5,Issue,2020-03-01,Comicvine,122488,732877,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-5-verse-v-panic-on-the-streets-of-london/4000-732877/,0 days 00:00:00
52,Excalibur,2019,6,Issue,2020-03-01,Comicvine,122488,734640,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-6-verse-vi-watch-the-throne/4000-734640/,0 days 00:00:00
53,X-Men,2019,5,Issue,2020-03-01,Comicvine,122077,735535,X-Men,2019, ,https://comicvine.gamespot.com/x-men-5-into-the-vault/4000-735535/,31 days 00:00:00
54,Giant-Size X-Men: Jean Grey & Emma Frost,2020,1,Issue,2020-04-01,Comicvine,125302,738612,Giant-Size X-Men: Jean Grey and Emma Frost,2020, ,https://comicvine.gamespot.com/giant-size-x-men-jean-grey-and-emma-frost-1-into-t/4000-738612/,0 days 00:00:00
55,X-Men,2019,6,Issue,2020-04-01,Comicvine,122077,737173,X-Men,2019, ,https://comicvine.gamespot.com/x-men-6-the-oracle/4000-737173/,31 days 00:00:00
56,Ruins of Ravencroft: Carnage,2020,1,Issue,2020-03-01,Comicvine,124126,732888,Ruins of Ravencroft: Carnage,2020, ,https://comicvine.gamespot.com/ruins-of-ravencroft-carnage-1/4000-732888/,0 days 00:00:00
57,Ruins of Ravencroft: Sabretooth,2020,1,Issue,2020-03-01,Comicvine,124280,733827,Ruins of Ravencroft: Sabretooth,2020, ,https://comicvine.gamespot.com/ruins-of-ravencroft-sabretooth-1/4000-733827/,0 days 00:00:00
58,Ruins of Ravencroft: Dracula,2020,1,Issue,2020-03-01,Comicvine,124448,734644,Ruins of Ravencroft: Dracula,2020, ,https://comicvine.gamespot.com/ruins-of-ravencroft-dracula-1/4000-734644/,0 days 00:00:00
59,Ravencroft,2020,1,Issue,2020-03-01,Comicvine,124681,735527,Ravencroft,2020, ,https://comicvine.gamespot.com/ravencroft-1/4000-735527/,31 days 00:00:00
60,Ravencroft,2020,2,Issue,2020-04-01,Comicvine,124681,738616,Ravencroft,2020, ,https://comicvine.gamespot.com/ravencroft-2/4000-738616/,30 days 00:00:00
61,Ravencroft,2020,3,Issue,2020-05-01,Comicvine,124681,743445,Ravencroft,2020, ,https://comicvine.gamespot.com/ravencroft-3/4000-743445/,61 days 00:00:00
62,Ravencroft,2020,4,Issue,2020-07-01,Comicvine,124681,760744,Ravencroft,2020, ,https://comicvine.gamespot.com/ravencroft-4/4000-760744/,0 days 00:00:00
63,Ravencroft,2020,5,Issue,2020-07-01,Comicvine,124681,772338,Ravencroft,2020, ,https://comicvine.gamespot.com/ravencroft-5/4000-772338/,123 days 00:00:00
64,Web of Venom: Wraith,2020,1,Issue,2020-11-01,Comicvine,130189,797985,Web of Venom: Wraith,2020, ,https://comicvine.gamespot.com/web-of-venom-wraith-1/4000-797985/,305 days 00:00:00
65,Scream: Curse of Carnage,2020,1,Issue,2020-01-01,Comicvine,123125,728979,Scream: Curse of Carnage,2019, ,https://comicvine.gamespot.com/issue/4000-728979/,31 days 00:00:00
66,Scream: Curse of Carnage,2020,2,Issue,2020-02-01,Comicvine,123125,731525,Scream: Curse of Carnage,2019, ,https://comicvine.gamespot.com/issue/4000-731525/,29 days 00:00:00
67,Scream: Curse of Carnage,2020,3,Issue,2020-03-01,Comicvine,123125,735528,Scream: Curse of Carnage,2019, ,https://comicvine.gamespot.com/issue/4000-735528/,31 days 00:00:00
68,Scream: Curse of Carnage,2020,4,Issue,2020-04-01,Comicvine,123125,738617,Scream: Curse of Carnage,2019, ,https://comicvine.gamespot.com/issue/4000-738617/,30 days 00:00:00
69,Scream: Curse of Carnage,2020,5,Issue,2020-05-01,Comicvine,123125,743448,Scream: Curse of Carnage,2019, ,https://comicvine.gamespot.com/issue/4000-743448/,34 days 00:00:00
70,Scream: Curse of Carnage,2020,6,Issue,2020-06-04,Comicvine,123125,766406,Scream: Curse of Carnage,2019, ,https://comicvine.gamespot.com/issue/4000-766406/,308 days 00:00:00
71,Moon Girl and Devil Dinosaur,2016,44,Issue,2019-08-01,Comicvine,86245,712539,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-712539/,31 days 00:00:00
72,Moon Girl and Devil Dinosaur,2016,45,Issue,2019-09-01,Comicvine,86245,714241,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-714241/,30 days 00:00:00
73,Moon Girl and Devil Dinosaur,2016,46,Issue,2019-10-01,Comicvine,86245,717525,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-717525/,31 days 00:00:00
74,Moon Girl and Devil Dinosaur,2016,47,Issue,2019-11-01,Comicvine,86245,720167,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-720167/,31 days 00:00:00
75,Friendly Neighborhood Spider-Man,2019,11,Issue,2019-10-01,Comicvine,116368,717518,Friendly Neighborhood Spider-Man,2019, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-11-friendly-neigh/4000-717518/,31 days 00:00:00
76,Friendly Neighborhood Spider-Man,2019,12,Issue,2019-11-01,Comicvine,116368,719437,Friendly Neighborhood Spider-Man,2019, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-12-shot-across-th/4000-719437/,30 days 00:00:00
77,Friendly Neighborhood Spider-Man,2019,13,Issue,2019-12-01,Comicvine,116368,725248,Friendly Neighborhood Spider-Man,2019, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-13-you-say-you-wa/4000-725248/,62 days 00:00:00
78,Friendly Neighborhood Spider-Man,2019,14,Issue,2020-02-01,Comicvine,116368,730335,Friendly Neighborhood Spider-Man,2019, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-14-a-night-off/4000-730335/,153 days 00:00:00
79,History of the Marvel Universe,2019,1,Issue,2019-09-01,Comicvine,120307,714235,History of the Marvel Universe,2019, ,https://comicvine.gamespot.com/history-of-the-marvel-universe-1/4000-714235/,30 days 00:00:00
80,History of the Marvel Universe,2019,2,Issue,2019-10-01,Comicvine,120307,716961,History of the Marvel Universe,2019, ,https://comicvine.gamespot.com/history-of-the-marvel-universe-2/4000-716961/,31 days 00:00:00
81,History of the Marvel Universe,2019,3,Issue,2019-11-01,Comicvine,120307,719438,History of the Marvel Universe,2019, ,https://comicvine.gamespot.com/history-of-the-marvel-universe-3/4000-719438/,30 days 00:00:00
82,History of the Marvel Universe,2019,4,Issue,2019-12-01,Comicvine,120307,723114,History of the Marvel Universe,2019, ,https://comicvine.gamespot.com/history-of-the-marvel-universe-4/4000-723114/,31 days 00:00:00
83,History of the Marvel Universe,2019,5,Issue,2020-01-01,Comicvine,120307,727260,History of the Marvel Universe,2019, ,https://comicvine.gamespot.com/history-of-the-marvel-universe-5/4000-727260/,31 days 00:00:00
84,History of the Marvel Universe,2019,6,Issue,2020-02-01,Comicvine,120307,731516,History of the Marvel Universe,2019, ,https://comicvine.gamespot.com/history-of-the-marvel-universe-6/4000-731516/,153 days 00:00:00
85,Loki,2019,1,Issue,2019-09-01,Comicvine,120238,713859,Loki,2019, ,https://comicvine.gamespot.com/loki-1-the-god-who-fell-to-earth-chapter-one-happi/4000-713859/,30 days 00:00:00
86,Loki,2019,2,Issue,2019-10-01,Comicvine,120238,716365,Loki,2019, ,https://comicvine.gamespot.com/loki-2-the-god-who-fell-to-earth-chapter-two-can-i/4000-716365/,31 days 00:00:00
87,Loki,2019,3,Issue,2019-11-01,Comicvine,120238,718759,Loki,2019, ,https://comicvine.gamespot.com/loki-3-the-god-who-fell-to-earth-chapter-three-you/4000-718759/,30 days 00:00:00
88,Loki,2019,4,Issue,2019-12-01,Comicvine,120238,721786,Loki,2019, ,https://comicvine.gamespot.com/loki-4-the-god-who-fell-to-earth-conclusion-loki-t/4000-721786/,31 days 00:00:00
89,Loki,2019,5,Issue,2020-01-01,Comicvine,120238,728425,Loki,2019, ,https://comicvine.gamespot.com/loki-5-the-man-from-up-north/4000-728425/,153 days 00:00:00
90,Punisher,2018,12,Issue,2019-08-01,Comicvine,112965,711327,The Punisher,2018, ,https://comicvine.gamespot.com/the-punisher-12-war-on-the-streets-part-one/4000-711327/,31 days 00:00:00
91,Punisher,2018,13,Issue,2019-09-01,Comicvine,112965,713076,The Punisher,2018, ,https://comicvine.gamespot.com/the-punisher-13-war-on-the-streets-part-two/4000-713076/,30 days 00:00:00
92,Punisher,2018,14,Issue,2019-10-01,Comicvine,112965,715315,The Punisher,2018, ,https://comicvine.gamespot.com/the-punisher-14-war-on-the-streets-part-three/4000-715315/,31 days 00:00:00
93,Punisher,2018,15,Issue,2019-11-01,Comicvine,112965,718131,The Punisher,2018, ,https://comicvine.gamespot.com/the-punisher-15-war-on-the-streets-part-four/4000-718131/,30 days 00:00:00
94,Punisher,2018,16,Issue,2019-12-01,Comicvine,112965,721158,The Punisher,2018, ,https://comicvine.gamespot.com/the-punisher-16-war-on-the-streets-part-five/4000-721158/,0 days 00:00:00
95,Contagion,2019,1,Issue,2019-12-01,Comicvine,121734,721148,Contagion,2019, ,https://comicvine.gamespot.com/contagion-1/4000-721148/,0 days 00:00:00
96,Contagion,2019,2,Issue,2019-12-01,Comicvine,121734,721779,Contagion,2019, ,https://comicvine.gamespot.com/contagion-2/4000-721779/,0 days 00:00:00
97,Contagion,2019,3,Issue,2019-12-01,Comicvine,121734,723111,Contagion,2019, ,https://comicvine.gamespot.com/contagion-3/4000-723111/,0 days 00:00:00
98,Contagion,2019,4,Issue,2019-12-01,Comicvine,121734,723853,Contagion,2019, ,https://comicvine.gamespot.com/contagion-4/4000-723853/,0 days 00:00:00
99,Contagion,2019,5,Issue,2019-12-01,Comicvine,121734,725243,Contagion,2019, ,https://comicvine.gamespot.com/contagion-5/4000-725243/,91 days 00:00:00
100,Avengers,2018,22,Issue,2019-09-01,Comicvine,110496,714654,Avengers,2018, ,https://comicvine.gamespot.com/avengers-22-challenge-of-the-ghost-riders-part-one/4000-714654/,30 days 00:00:00
101,Avengers,2018,23,Issue,2019-10-01,Comicvine,110496,717513,Avengers,2018, ,https://comicvine.gamespot.com/avengers-23-challenge-of-the-ghost-riders-part-two/4000-717513/,31 days 00:00:00
102,Avengers,2018,24,Issue,2019-11-01,Comicvine,110496,720157,Avengers,2018, ,https://comicvine.gamespot.com/avengers-24-challenge-of-the-ghost-riders-part-thr/4000-720157/,30 days 00:00:00
103,Avengers,2018,25,Issue,2019-12-01,Comicvine,110496,723852,Avengers,2018, ,https://comicvine.gamespot.com/avengers-25-challenge-of-the-ghost-riders-part-fou/4000-723852/,31 days 00:00:00
104,Avengers,2018,26,Issue,2020-01-01,Comicvine,110496,728415,Avengers,2018, ,https://comicvine.gamespot.com/avengers-26-as-strong-as-the-stars/4000-728415/,0 days 00:00:00
105,Avengers,2018,27,Issue,2020-01-01,Comicvine,110496,728969,Avengers,2018, ,https://comicvine.gamespot.com/avengers-27-starbrand-reborn-part-one-riot-in-the-/4000-728969/,31 days 00:00:00
106,Avengers,2018,28,Issue,2020-02-01,Comicvine,110496,731505,Avengers,2018, ,https://comicvine.gamespot.com/avengers-28-starbrand-reborn-part-two-the-three-he/4000-731505/,29 days 00:00:00
107,Avengers,2018,29,Issue,2020-03-01,Comicvine,110496,733821,Avengers,2018, ,https://comicvine.gamespot.com/avengers-29-starbrand-reborn-part-three-the-battle/4000-733821/,0 days 00:00:00
108,Avengers,2018,30,Issue,2020-03-01,Comicvine,110496,735514,Avengers,2018, ,https://comicvine.gamespot.com/avengers-30-starbrand-reborn-part-four-nativity-in/4000-735514/,182 days 00:00:00
109,Sword Master,2019,1,Issue,2019-09-01,Comicvine,120325,714245,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-1-sword-in-the-tomb-sword-master-and-/4000-714245/,30 days 00:00:00
110,Sword Master,2019,2,Issue,2019-10-01,Comicvine,120325,716376,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-2-boxes-within-boxes-sword-master-and/4000-716376/,31 days 00:00:00
111,Sword Master,2019,3,Issue,2019-11-01,Comicvine,120325,718767,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-3-the-ancient-war-sword-master-and-sh/4000-718767/,30 days 00:00:00
112,Sword Master,2019,4,Issue,2019-12-01,Comicvine,120325,721164,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-4-the-artifacts-sword-master-and-shan/4000-721164/,31 days 00:00:00
113,Sword Master,2019,5,Issue,2020-01-01,Comicvine,120325,726215,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-5-observer-in-darkness-sword-master-a/4000-726215/,31 days 00:00:00
114,Sword Master,2019,6,Issue,2020-02-01,Comicvine,120325,729688,Sword Master,2019, ,https://comicvine.gamespot.com/sword-master-6-a-strange-encounter-sword-master-an/4000-729688/,123 days 00:00:00
115,Unbeatable Squirrel Girl,2015,47,Issue,2019-10-01,Comicvine,85601,716378,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-47/4000-716378/,31 days 00:00:00
116,Unbeatable Squirrel Girl,2015,48,Issue,2019-11-01,Comicvine,85601,718770,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-48/4000-718770/,30 days 00:00:00
117,Unbeatable Squirrel Girl,2015,49,Issue,2019-12-01,Comicvine,85601,721794,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-49/4000-721794/,31 days 00:00:00
118,Unbeatable Squirrel Girl,2015,50,Issue,2020-01-01,Comicvine,85601,727272,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-50/4000-727272/,92 days 00:00:00
119,Ghost-Spider,2019,1,Issue,2019-10-01,Comicvine,120816,716958,Ghost-Spider,2019, ,https://comicvine.gamespot.com/ghost-spider-1/4000-716958/,31 days 00:00:00
120,Ghost-Spider,2019,2,Issue,2019-11-01,Comicvine,120816,720162,Ghost-Spider,2019, ,https://comicvine.gamespot.com/ghost-spider-2-candy-store/4000-720162/,30 days 00:00:00
121,Ghost-Spider,2019,3,Issue,2019-12-01,Comicvine,120816,723856,Ghost-Spider,2019, ,https://comicvine.gamespot.com/ghost-spider-3-dog-days-are-over/4000-723856/,31 days 00:00:00
122,Ghost-Spider,2019,4,Issue,2020-01-01,Comicvine,120816,728974,Ghost-Spider,2019, ,https://comicvine.gamespot.com/ghost-spider-4-pretend-to-be-nice/4000-728974/,31 days 00:00:00
123,Ghost-Spider,2019,5,Issue,2020-02-01,Comicvine,120816,731513,Ghost-Spider,2019, ,https://comicvine.gamespot.com/ghost-spider-5-blood-and-bone/4000-731513/,92 days 00:00:00
124,Daredevil,2019,11,Issue,2019-11-01,Comicvine,116964,718749,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-11-through-hell-part-1/4000-718749/,30 days 00:00:00
125,Daredevil,2019,12,Issue,2019-12-01,Comicvine,116964,721149,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-12-through-hell-part-2/4000-721149/,31 days 00:00:00
126,Daredevil,2019,13,Issue,2020-01-01,Comicvine,116964,726202,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-13-through-hell-part-3/4000-726202/,31 days 00:00:00
127,Daredevil,2019,14,Issue,2020-02-01,Comicvine,116964,729677,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-14-through-hell-part-4/4000-729677/,0 days 00:00:00
128,Daredevil,2019,15,Issue,2020-02-01,Comicvine,116964,731508,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-15-through-hell-part-5/4000-731508/,29 days 00:00:00
129,Daredevil,2019,16,Issue,2020-03-01,Comicvine,116964,731971,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-16-through-hell-part-6/4000-731971/,31 days 00:00:00
130,Daredevil,2019,17,Issue,2020-04-01,Comicvine,116964,736487,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-17-through-hell-part-7/4000-736487/,0 days 00:00:00
131,Daredevil,2019,18,Issue,2020-04-01,Comicvine,116964,737753,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-18-through-hell-part-8/4000-737753/,152 days 00:00:00
132,Web of Black Widow,2019,1,Issue,2019-11-01,Comicvine,121119,718138,Web of Black Widow,2019, ,https://comicvine.gamespot.com/web-of-black-widow-1/4000-718138/,30 days 00:00:00
133,Web of Black Widow,2019,2,Issue,2019-12-01,Comicvine,121119,721795,Web of Black Widow,2019, ,https://comicvine.gamespot.com/web-of-black-widow-2/4000-721795/,31 days 00:00:00
134,Web of Black Widow,2019,3,Issue,2020-01-01,Comicvine,121119,726216,Web of Black Widow,2019, ,https://comicvine.gamespot.com/web-of-black-widow-3/4000-726216/,31 days 00:00:00
135,Web of Black Widow,2019,4,Issue,2020-02-01,Comicvine,121119,729691,Web of Black Widow,2019, ,https://comicvine.gamespot.com/web-of-black-widow-4/4000-729691/,29 days 00:00:00
136,Web of Black Widow,2019,5,Issue,2020-03-01,Comicvine,121119,731982,Web of Black Widow,2019, ,https://comicvine.gamespot.com/web-of-black-widow-5/4000-731982/,182 days 00:00:00
137,Invaders,2019,7,Issue,2019-09-01,Comicvine,116502,713858,Invaders,2019, ,https://comicvine.gamespot.com/invaders-7-dead-in-the-water-part-i/4000-713858/,30 days 00:00:00
138,Invaders,2019,8,Issue,2019-10-01,Comicvine,116502,716362,Invaders,2019, ,https://comicvine.gamespot.com/invaders-8-dead-in-the-water-part-ii/4000-716362/,31 days 00:00:00
139,Invaders,2019,9,Issue,2019-11-01,Comicvine,116502,718754,Invaders,2019, ,https://comicvine.gamespot.com/invaders-9-dead-in-the-water-part-iii/4000-718754/,30 days 00:00:00
140,Invaders,2019,10,Issue,2019-12-01,Comicvine,116502,721784,Invaders,2019, ,https://comicvine.gamespot.com/invaders-10-dead-in-the-water-part-iv/4000-721784/,31 days 00:00:00
141,Invaders,2019,11,Issue,2020-01-01,Comicvine,116502,727261,Invaders,2019, ,https://comicvine.gamespot.com/invaders-11-dead-in-the-water-part-v/4000-727261/,31 days 00:00:00
142,Invaders,2019,12,Issue,2020-02-01,Comicvine,116502,731517,Invaders,2019, ,https://comicvine.gamespot.com/invaders-12-dead-in-the-water-part-vi/4000-731517/,153 days 00:00:00
143,Captain Marvel,2019,8,Issue,2019-09-01,Comicvine,116365,713852,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-8-falling-star-part-1/4000-713852/,30 days 00:00:00
144,Captain Marvel,2019,9,Issue,2019-10-01,Comicvine,116365,716353,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-9-falling-star-part-2/4000-716353/,31 days 00:00:00
145,Captain Marvel,2019,10,Issue,2019-11-01,Comicvine,116365,718748,Captain Marvel,2019, ,https://comicvine.gamespot.com/captain-marvel-10-falling-star-part-3/4000-718748/,30 days 00:00:00
