,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
1,Scarlet Witch,2016,10,Issue,2016-11-30,Comicvine,86552,549523,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-549523/,31 days 00:00:00
2,Scarlet Witch,2016,11,Issue,2016-12-31,Comicvine,86552,552168,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-552168/,31 days 00:00:00
3,Scarlet Witch,2016,12,Issue,2017-01-31,Comicvine,86552,556477,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-556477/,28 days 00:00:00
4,Scarlet Witch,2016,13,Issue,2017-02-28,Comicvine,86552,563724,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-563724/,31 days 00:00:00
5,Scarlet Witch,2016,14,Issue,2017-03-31,Comicvine,86552,574874,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-574874/,30 days 00:00:00
6,Scarlet Witch,2016,15,Issue,2017-04-30,Comicvine,86552,582542,Scarlet Witch,2015, ,https://comicvine.gamespot.com/issue/4000-582542/,120 days 00:00:00
7,Ms. Marvel,2015,12,Issue,2016-12-31,Comicvine,86114,555532,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-555532/,31 days 00:00:00
8,Ms. Marvel,2015,13,Issue,2017-01-31,Comicvine,86114,562600,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-562600/,31 days 00:00:00
9,Captain America: Sam Wilson,2015,14,Issue,2016-12-31,Comicvine,85274,553949,Captain America: Sam Wilson,2015, ,https://comicvine.gamespot.com/captain-america-sam-wilson-14-take-back-the-shield/4000-553949/,31 days 00:00:00
10,Captain America: Sam Wilson,2015,15,Issue,2017-01-31,Comicvine,85274,558410,Captain America: Sam Wilson,2015, ,https://comicvine.gamespot.com/captain-america-sam-wilson-15/4000-558410/,28 days 00:00:00
11,Captain America: Sam Wilson,2015,16,Issue,2017-02-28,Comicvine,85274,569327,Captain America: Sam Wilson,2015, ,https://comicvine.gamespot.com/captain-america-sam-wilson-16/4000-569327/,28 days 00:00:00
12,Squadron Supreme,2016,13,Issue,2017-01-31,Comicvine,86716,558423,Squadron Supreme,2015, ,https://comicvine.gamespot.com/issue/4000-558423/,28 days 00:00:00
13,Squadron Supreme,2016,14,Issue,2017-02-28,Comicvine,86716,569348,Squadron Supreme,2015, ,https://comicvine.gamespot.com/issue/4000-569348/,31 days 00:00:00
14,Squadron Supreme,2016,15,Issue,2017-03-31,Comicvine,86716,576635,Squadron Supreme,2015, ,https://comicvine.gamespot.com/issue/4000-576635/,90 days 00:00:00
15,Spider-Gwen,2016,13,Issue,2016-12-31,Comicvine,85311,553969,Spider-Gwen,2017, ,https://comicvine.gamespot.com/issue/4000-553969/,31 days 00:00:00
16,Spider-Gwen,2016,14,Issue,2017-01-31,Comicvine,85311,558974,Spider-Gwen,2017, ,https://comicvine.gamespot.com/issue/4000-558974/,28 days 00:00:00
17,Spider-Gwen,2016,15,Issue,2017-02-28,Comicvine,85311,569346,Spider-Gwen,2017, ,https://comicvine.gamespot.com/issue/4000-569346/,59 days 00:00:00
18,Champions,2016,1,Issue,2016-12-31,Comicvine,94612,552154,Champions,2016, ,https://comicvine.gamespot.com/champions-1/4000-552154/,31 days 00:00:00
19,Champions,2016,2,Issue,2017-01-31,Comicvine,94612,556468,Champions,2016, ,https://comicvine.gamespot.com/champions-2/4000-556468/,28 days 00:00:00
20,Champions,2016,3,Issue,2017-02-28,Comicvine,94612,563718,Champions,2016, ,https://comicvine.gamespot.com/champions-3/4000-563718/,31 days 00:00:00
21,Champions,2016,4,Issue,2017-03-31,Comicvine,94612,574861,Champions,2016, ,https://comicvine.gamespot.com/champions-4/4000-574861/,30 days 00:00:00
22,Champions,2016,5,Issue,2017-04-30,Comicvine,94612,579308,Champions,2016, ,https://comicvine.gamespot.com/champions-5/4000-579308/,89 days 00:00:00
23,Avengers,2016,1,Issue,2017-01-31,Comicvine,95402,556467,Avengers,2016, ,https://comicvine.gamespot.com/avengers-1/4000-556467/,28 days 00:00:00
24,Avengers,2016,2,Issue,2017-02-28,Comicvine,95402,563716,Avengers,2016, ,https://comicvine.gamespot.com/avengers-2/4000-563716/,31 days 00:00:00
25,Avengers,2016,3,Issue,2017-03-31,Comicvine,95402,574859,Avengers,2016, ,https://comicvine.gamespot.com/avengers-3/4000-574859/,30 days 00:00:00
26,Avengers,2016,4,Issue,2017-04-30,Comicvine,95402,579305,Avengers,2016, ,https://comicvine.gamespot.com/avengers-4/4000-579305/,31 days 00:00:00
27,Avengers,2016,5,Issue,2017-05-31,Comicvine,95402,583712,Avengers,2016, ,https://comicvine.gamespot.com/avengers-5/4000-583712/,30 days 00:00:00
28,Avengers,2016,6,Issue,2017-06-30,Comicvine,95402,590787,Avengers,2016, ,https://comicvine.gamespot.com/avengers-6/4000-590787/,150 days 00:00:00
29,Avengers,2016,1.1,Issue,2017-01-31,Comicvine,95402,557355,Avengers,2016, ,https://comicvine.gamespot.com/avengers-11/4000-557355/,28 days 00:00:00
30,Avengers,2016,2.1,Issue,2017-02-28,Comicvine,95402,569324,Avengers,2016, ,https://comicvine.gamespot.com/avengers-21/4000-569324/,31 days 00:00:00
31,Avengers,2016,3.1,Issue,2017-03-31,Comicvine,95402,576614,Avengers,2016, ,https://comicvine.gamespot.com/avengers-31/4000-576614/,30 days 00:00:00
32,Avengers,2016,4.1,Issue,2017-04-30,Comicvine,95402,582517,Avengers,2016, ,https://comicvine.gamespot.com/avengers-41-showdown-with-the-frightful-four/4000-582517/,31 days 00:00:00
33,Avengers,2016,5.1,Issue,2017-05-31,Comicvine,95402,589823,Avengers,2016, ,https://comicvine.gamespot.com/avengers-51-death-be-not-proud/4000-589823/,151 days 00:00:00
34,Infamous Iron Man,2016,1,Issue,2016-12-31,Comicvine,95016,553959,Infamous Iron Man,2016, ,https://comicvine.gamespot.com/infamous-iron-man-1/4000-553959/,31 days 00:00:00
35,Infamous Iron Man,2016,2,Issue,2017-01-31,Comicvine,95016,558416,Infamous Iron Man,2016, ,https://comicvine.gamespot.com/infamous-iron-man-2/4000-558416/,28 days 00:00:00
36,Infamous Iron Man,2016,3,Issue,2017-02-28,Comicvine,95016,571671,Infamous Iron Man,2016, ,https://comicvine.gamespot.com/infamous-iron-man-3/4000-571671/,31 days 00:00:00
37,Infamous Iron Man,2016,4,Issue,2017-03-31,Comicvine,95016,578463,Infamous Iron Man,2016, ,https://comicvine.gamespot.com/infamous-iron-man-4/4000-578463/,30 days 00:00:00
38,Infamous Iron Man,2016,5,Issue,2017-04-30,Comicvine,95016,582533,Infamous Iron Man,2016, ,https://comicvine.gamespot.com/infamous-iron-man-5/4000-582533/,120 days 00:00:00
39,Doctor Strange,2015,12,Issue,2016-12-31,Comicvine,85094,552159,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-12-blood-in-the-aether-chapter-one/4000-552159/,0 days 00:00:00
40,Doctor Strange,2015,13,Issue,2016-12-31,Comicvine,85094,553956,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-13-blood-in-the-aether-chapter-two-/4000-553956/,31 days 00:00:00
41,Doctor Strange,2015,14,Issue,2017-01-31,Comicvine,85094,558415,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-14-blood-in-the-aether-chapter-thre/4000-558415/,28 days 00:00:00
42,Doctor Strange,2015,15,Issue,2017-02-28,Comicvine,85094,569330,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-15-blood-in-the-aether-chapter-four/4000-569330/,31 days 00:00:00
43,Doctor Strange,2015,16,Issue,2017-03-31,Comicvine,85094,578457,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-16-blood-in-the-aether-chapter-five/4000-578457/,151 days 00:00:00
44,Unbeatable Squirrel Girl Beats Up the Marvel Universe,2016,1,Issue,2016-10-31,Comicvine,94668,552173,The Unbeatable Squirrel Girl Beats Up the Marvel Universe,2016, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-beats-up-the-marvel-u/4000-552173/,61 days 00:00:00
45,Black Widow,2016,7,Issue,2016-12-31,Comicvine,88554,553948,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-7/4000-553948/,31 days 00:00:00
46,Black Widow,2016,8,Issue,2017-01-31,Comicvine,88554,562591,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-8/4000-562591/,28 days 00:00:00
47,Black Widow,2016,9,Issue,2017-02-28,Comicvine,88554,571658,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-9/4000-571658/,31 days 00:00:00
48,Black Widow,2016,10,Issue,2017-03-31,Comicvine,88554,576616,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-10/4000-576616/,30 days 00:00:00
49,Black Widow,2016,11,Issue,2017-04-30,Comicvine,88554,580742,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-11/4000-580742/,31 days 00:00:00
50,Black Widow,2016,12,Issue,2017-05-31,Comicvine,88554,589824,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-12/4000-589824/,151 days 00:00:00
51,Unbelievable Gwenpool,2016,7,Issue,2016-12-31,Comicvine,89627,553024,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-7-gwenpool-head-of-modok/4000-553024/,31 days 00:00:00
52,Unbelievable Gwenpool,2016,8,Issue,2017-01-31,Comicvine,89627,557378,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-8/4000-557378/,28 days 00:00:00
53,Unbelievable Gwenpool,2016,9,Issue,2017-02-28,Comicvine,89627,569353,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-9/4000-569353/,31 days 00:00:00
54,Unbelievable Gwenpool,2016,10,Issue,2017-03-31,Comicvine,89627,576640,The Unbelievable Gwenpool,2016, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-10/4000-576640/,59 days 00:00:00
55,Invincible Iron Man,2017,1,Issue,2017-01-31,Comicvine,95596,557367,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/issue/4000-557367/,28 days 00:00:00
56,Invincible Iron Man,2017,2,Issue,2017-02-28,Comicvine,95596,569333,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/issue/4000-569333/,31 days 00:00:00
57,Invincible Iron Man,2017,3,Issue,2017-03-31,Comicvine,95596,576625,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/issue/4000-576625/,30 days 00:00:00
58,Invincible Iron Man,2017,4,Issue,2017-04-30,Comicvine,95596,581560,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/issue/4000-581560/,31 days 00:00:00
59,Invincible Iron Man,2017,5,Issue,2017-05-31,Comicvine,95596,588567,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/issue/4000-588567/,30 days 00:00:00
60,Invincible Iron Man,2017,6,Issue,2017-06-30,Comicvine,95596,592598,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/issue/4000-592598/,181 days 00:00:00
61,All-New Wolverine,2016,13,Issue,2016-12-31,Comicvine,85930,552151,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-552151/,31 days 00:00:00
62,All-New Wolverine,2016,14,Issue,2017-01-31,Comicvine,85930,558407,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-558407/,28 days 00:00:00
63,All-New Wolverine,2016,15,Issue,2017-02-28,Comicvine,85930,563715,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-563715/,31 days 00:00:00
64,All-New Wolverine,2016,16,Issue,2017-03-31,Comicvine,85930,575855,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-575855/,30 days 00:00:00
65,All-New Wolverine,2016,17,Issue,2017-04-30,Comicvine,85930,580739,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-580739/,31 days 00:00:00
66,All-New Wolverine,2016,18,Issue,2017-05-31,Comicvine,85930,585074,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-585074/,151 days 00:00:00
67,Deadpool,2015,21,Issue,2016-12-31,Comicvine,85750,555516,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-21-match-du-grudge-much-ado-about-deadpoo/4000-555516/,31 days 00:00:00
68,Deadpool,2015,22,Issue,2017-01-31,Comicvine,85750,558414,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-22-patience-zero/4000-558414/,28 days 00:00:00
69,Deadpool,2015,23,Issue,2017-02-28,Comicvine,85750,563720,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-23-do-the-truffle-shuffle/4000-563720/,31 days 00:00:00
70,Deadpool,2015,24,Issue,2017-03-31,Comicvine,85750,575863,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-24-deferred-payment-plan/4000-575863/,0 days 00:00:00
71,Deadpool,2015,25,Issue,2017-03-31,Comicvine,85750,578456,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-25-go-ask-the-skrulls-child/4000-578456/,30 days 00:00:00
72,Deadpool,2015,26,Issue,2017-04-30,Comicvine,85750,579312,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-26-heart-shaped-box/4000-579312/,0 days 00:00:00
73,Deadpool,2015,27,Issue,2017-04-30,Comicvine,85750,581552,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-27-and-now-for-something-completely-diffe/4000-581552/,92 days 00:00:00
74,Star-Lord Vol. 2 Annual,2017,1,Issue,2017-07-31,Comicvine,101638,597203,Star-Lord Annual,2017, ,https://comicvine.gamespot.com/issue/4000-597203/,212 days 00:00:00
75,Cage!,2016,1,Issue,2016-12-31,Comicvine,94609,552153,Cage!,2016, ,https://comicvine.gamespot.com/cage-1/4000-552153/,31 days 00:00:00
76,Cage!,2016,2,Issue,2017-01-31,Comicvine,94609,558955,Cage!,2016, ,https://comicvine.gamespot.com/cage-2/4000-558955/,28 days 00:00:00
77,Cage!,2016,3,Issue,2017-02-28,Comicvine,94609,569326,Cage!,2016, ,https://comicvine.gamespot.com/cage-3/4000-569326/,31 days 00:00:00
78,Cage!,2016,4,Issue,2017-03-31,Comicvine,94609,576617,Cage!,2016, ,https://comicvine.gamespot.com/cage-4/4000-576617/,90 days 00:00:00
79,"Patsy Walker, A.K.A. Hellcat",2016,11,Issue,2016-12-31,Comicvine,86780,553964,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-553964/,31 days 00:00:00
80,"Patsy Walker, A.K.A. Hellcat",2016,12,Issue,2017-01-31,Comicvine,86780,558420,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-558420/,28 days 00:00:00
81,"Patsy Walker, A.K.A. Hellcat",2016,13,Issue,2017-02-28,Comicvine,86780,569338,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-569338/,31 days 00:00:00
82,"Patsy Walker, A.K.A. Hellcat",2016,14,Issue,2017-03-31,Comicvine,86780,576631,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-576631/,90 days 00:00:00
83,Punisher Vol. 11 Annual,2016,1,Issue,2016-12-31,Comicvine,95233,555537,The Punisher Annual,2016, ,https://comicvine.gamespot.com/issue/4000-555537/,0 days 00:00:00
84,Jessica Jones,2016,1,Issue,2016-12-31,Comicvine,94643,552164,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-1/4000-552164/,31 days 00:00:00
85,Jessica Jones,2016,2,Issue,2017-01-31,Comicvine,94643,558417,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-2/4000-558417/,28 days 00:00:00
86,Jessica Jones,2016,3,Issue,2017-02-28,Comicvine,94643,566714,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-3/4000-566714/,31 days 00:00:00
87,Jessica Jones,2016,4,Issue,2017-03-31,Comicvine,94643,575871,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-4/4000-575871/,30 days 00:00:00
88,Jessica Jones,2016,5,Issue,2017-04-30,Comicvine,94643,580756,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-5/4000-580756/,31 days 00:00:00
89,Jessica Jones,2016,6,Issue,2017-05-31,Comicvine,94643,585081,Jessica Jones,2016, ,https://comicvine.gamespot.com/jessica-jones-6/4000-585081/,61 days 00:00:00
90,Ms. Marvel,2015,14,Issue,2017-03-31,Comicvine,86114,575876,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-575876/,30 days 00:00:00
91,Ms. Marvel,2015,15,Issue,2017-04-30,Comicvine,86114,580761,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-580761/,31 days 00:00:00
92,Ms. Marvel,2015,16,Issue,2017-05-31,Comicvine,86114,587413,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-587413/,30 days 00:00:00
93,Ms. Marvel,2015,17,Issue,2017-06-30,Comicvine,86114,592603,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-592603/,150 days 00:00:00
94,Uncanny X-Men Vol. 4 Annual,2017,1,Issue,2017-01-31,Comicvine,95754,558428,Uncanny X-Men Annual,2016, ,https://comicvine.gamespot.com/issue/4000-558428/,31 days 00:00:00
95,Doctor Strange and the Sorcerers Supreme,2016,1,Issue,2016-12-31,Comicvine,95211,555518,Doctor Strange and the Sorcerers Supreme,2016, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-1/4000-555518/,31 days 00:00:00
96,Doctor Strange and the Sorcerers Supreme,2016,2,Issue,2017-01-31,Comicvine,95211,558963,Doctor Strange and the Sorcerers Supreme,2016, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-2/4000-558963/,28 days 00:00:00
97,Doctor Strange and the Sorcerers Supreme,2016,3,Issue,2017-02-28,Comicvine,95211,571663,Doctor Strange and the Sorcerers Supreme,2016, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-3/4000-571663/,31 days 00:00:00
98,Doctor Strange and the Sorcerers Supreme,2016,4,Issue,2017-03-31,Comicvine,95211,575865,Doctor Strange and the Sorcerers Supreme,2016, ,https://comicvine.gamespot.com/doctor-strange-and-the-sorcerers-supreme-4/4000-575865/,90 days 00:00:00
99,Solo,2016,1,Issue,2016-12-31,Comicvine,94818,553021,Solo,2016, ,https://comicvine.gamespot.com/solo-1/4000-553021/,31 days 00:00:00
100,Solo,2016,2,Issue,2017-01-31,Comicvine,94818,557375,Solo,2016, ,https://comicvine.gamespot.com/solo-2/4000-557375/,28 days 00:00:00
101,Solo,2016,3,Issue,2017-02-28,Comicvine,94818,569345,Solo,2016, ,https://comicvine.gamespot.com/solo-3/4000-569345/,31 days 00:00:00
102,Solo,2016,4,Issue,2017-03-31,Comicvine,94818,578472,Solo,2016, ,https://comicvine.gamespot.com/solo-4/4000-578472/,30 days 00:00:00
103,Solo,2016,5,Issue,2017-04-30,Comicvine,94818,582543,Solo,2016, ,https://comicvine.gamespot.com/solo-5/4000-582543/,89 days 00:00:00
104,Mighty Thor,2016,13,Issue,2017-01-31,Comicvine,86113,558971,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-558971/,28 days 00:00:00
105,Mighty Thor,2016,14,Issue,2017-02-28,Comicvine,86113,571674,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-571674/,28 days 00:00:00
106,Foolkiller,2017,1,Issue,2017-01-31,Comicvine,95415,556472,Foolkiller,2016, ,https://comicvine.gamespot.com/issue/4000-556472/,28 days 00:00:00
107,Foolkiller,2017,2,Issue,2017-02-28,Comicvine,95415,566708,Foolkiller,2016, ,https://comicvine.gamespot.com/issue/4000-566708/,31 days 00:00:00
108,Foolkiller,2017,3,Issue,2017-03-31,Comicvine,95415,575866,Foolkiller,2016, ,https://comicvine.gamespot.com/issue/4000-575866/,30 days 00:00:00
109,Foolkiller,2017,4,Issue,2017-04-30,Comicvine,95415,580751,Foolkiller,2016, ,https://comicvine.gamespot.com/issue/4000-580751/,31 days 00:00:00
110,Foolkiller,2017,5,Issue,2017-05-31,Comicvine,95415,588564,Foolkiller,2016, ,https://comicvine.gamespot.com/issue/4000-588564/,61 days 00:00:00
111,Deadpool the Duck,2017,1,Issue,2017-03-31,Comicvine,97745,574862,Deadpool the Duck,2017, ,https://comicvine.gamespot.com/deadpool-the-duck-1-part-one/4000-574862/,0 days 00:00:00
112,Deadpool the Duck,2017,2,Issue,2017-03-31,Comicvine,97745,576621,Deadpool the Duck,2017, ,https://comicvine.gamespot.com/deadpool-the-duck-2/4000-576621/,30 days 00:00:00
113,Deadpool the Duck,2017,3,Issue,2017-04-30,Comicvine,97745,580746,Deadpool the Duck,2017, ,https://comicvine.gamespot.com/deadpool-the-duck-3/4000-580746/,0 days 00:00:00
114,Deadpool the Duck,2017,4,Issue,2017-04-30,Comicvine,97745,582524,Deadpool the Duck,2017, ,https://comicvine.gamespot.com/deadpool-the-duck-4/4000-582524/,31 days 00:00:00
115,Deadpool the Duck,2017,5,Issue,2017-05-31,Comicvine,97745,587405,Deadpool the Duck,2017, ,https://comicvine.gamespot.com/deadpool-the-duck-5/4000-587405/,92 days 00:00:00
116,Gwenpool Holiday Special: Merry Mix-up,2017,1,Issue,2017-02-28,Comicvine,96660,566711,Gwenpool Holiday Special: Merry Mix-Up,2016, ,https://comicvine.gamespot.com/issue/4000-566711/,28 days 00:00:00
117,Moon Girl and Devil Dinosaur,2016,13,Issue,2017-01-31,Comicvine,86245,558972,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-558972/,28 days 00:00:00
118,Moon Girl and Devil Dinosaur,2016,14,Issue,2017-02-28,Comicvine,86245,571675,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-571675/,31 days 00:00:00
119,Moon Girl and Devil Dinosaur,2016,15,Issue,2017-03-31,Comicvine,86245,578468,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-578468/,30 days 00:00:00
120,Moon Girl and Devil Dinosaur,2016,16,Issue,2017-04-30,Comicvine,86245,582536,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-582536/,31 days 00:00:00
121,Moon Girl and Devil Dinosaur,2016,17,Issue,2017-05-31,Comicvine,86245,588570,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-588570/,30 days 00:00:00
122,Moon Girl and Devil Dinosaur,2016,18,Issue,2017-06-30,Comicvine,86245,593266,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-593266/,181 days 00:00:00
123,Mosaic,2016,1,Issue,2016-12-31,Comicvine,94811,553016,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-1-episode-one-mood-indigo/4000-553016/,31 days 00:00:00
124,Mosaic,2016,2,Issue,2017-01-31,Comicvine,94811,557371,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-2-episode-two-soul-on-ice/4000-557371/,28 days 00:00:00
125,Mosaic,2016,3,Issue,2017-02-28,Comicvine,94811,566717,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-3-episode-three-parable-of-the-sower/4000-566717/,31 days 00:00:00
126,Mosaic,2016,4,Issue,2017-03-31,Comicvine,94811,576630,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-4-episode-four-parable-of-the-talents/4000-576630/,30 days 00:00:00
127,Mosaic,2016,5,Issue,2017-04-30,Comicvine,94811,582537,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-5-episode-five-invisible-man/4000-582537/,31 days 00:00:00
128,Mosaic,2016,6,Issue,2017-05-31,Comicvine,94811,585086,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-6-episode-six-native-son/4000-585086/,30 days 00:00:00
129,Mosaic,2016,7,Issue,2017-06-30,Comicvine,94811,591763,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-7-episode-seven-the-bluest-eye/4000-591763/,31 days 00:00:00
130,Mosaic,2016,8,Issue,2017-07-31,Comicvine,94811,597199,Mosaic,2016, ,https://comicvine.gamespot.com/mosaic-8-episode-eight-take-the-a-train/4000-597199/,181 days 00:00:00
131,Power Man and Iron Fist,2016,10,Issue,2017-01-31,Comicvine,88214,557373,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-10-harlem-burns/4000-557373/,28 days 00:00:00
132,Power Man and Iron Fist,2016,11,Issue,2017-02-28,Comicvine,88214,566721,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-11/4000-566721/,31 days 00:00:00
133,Power Man and Iron Fist,2016,12,Issue,2017-03-31,Comicvine,88214,575879,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-12/4000-575879/,30 days 00:00:00
134,Power Man and Iron Fist,2016,13,Issue,2017-04-30,Comicvine,88214,580762,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-13/4000-580762/,31 days 00:00:00
135,Power Man and Iron Fist,2016,14,Issue,2017-05-31,Comicvine,88214,585090,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-14/4000-585090/,30 days 00:00:00
136,Power Man and Iron Fist,2016,15,Issue,2017-06-30,Comicvine,88214,591765,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-15/4000-591765/,181 days 00:00:00
137,Great Lakes Avengers,2016,1,Issue,2016-12-31,Comicvine,94801,553009,Great Lakes Avengers,2016, ,https://comicvine.gamespot.com/the-great-lakes-avengers-1-same-old-same-old-great/4000-553009/,31 days 00:00:00
138,Great Lakes Avengers,2016,2,Issue,2017-01-31,Comicvine,94801,562595,Great Lakes Avengers,2016, ,https://comicvine.gamespot.com/the-great-lakes-avengers-2/4000-562595/,28 days 00:00:00
139,Great Lakes Avengers,2016,3,Issue,2017-02-28,Comicvine,94801,571667,Great Lakes Avengers,2016, ,https://comicvine.gamespot.com/the-great-lakes-avengers-3/4000-571667/,31 days 00:00:00
140,Great Lakes Avengers,2016,4,Issue,2017-03-31,Comicvine,94801,575867,Great Lakes Avengers,2016, ,https://comicvine.gamespot.com/the-great-lakes-avengers-4/4000-575867/,30 days 00:00:00
141,Great Lakes Avengers,2016,5,Issue,2017-04-30,Comicvine,94801,582531,Great Lakes Avengers,2016, ,https://comicvine.gamespot.com/the-great-lakes-avengers-5/4000-582531/,31 days 00:00:00
142,Great Lakes Avengers,2016,6,Issue,2017-05-31,Comicvine,94801,587407,Great Lakes Avengers,2016, ,https://comicvine.gamespot.com/the-great-lakes-avengers-6/4000-587407/,30 days 00:00:00
143,Great Lakes Avengers,2016,7,Issue,2017-06-30,Comicvine,94801,593260,Great Lakes Avengers,2016, ,https://comicvine.gamespot.com/great-lakes-avengers-7/4000-593260/,150 days 00:00:00
144,Spider-Woman,2015,13,Issue,2017-01-31,Comicvine,86127,556479,Spider-Woman,2015, ,https://comicvine.gamespot.com/spider-woman-13-scare-tactics-part-1/4000-556479/,28 days 00:00:00
145,Spider-Woman,2015,14,Issue,2017-02-28,Comicvine,86127,571684,Spider-Woman,2015, ,https://comicvine.gamespot.com/spider-woman-14/4000-571684/,31 days 00:00:00
146,Spider-Woman,2015,15,Issue,2017-03-31,Comicvine,86127,578474,Spider-Woman,2015, ,https://comicvine.gamespot.com/spider-woman-15/4000-578474/,30 days 00:00:00
